494198.06	5420015.60	286.44	
494198.03	5420012.80	286.62	
494198.00	5420010.00	286.80	
494197.96	5420007.20	286.77	
494197.94	5420004.40	287.15	
494197.91	5420001.70	287.36	
494197.88	5419999.00	287.50	
494197.86	5419996.20	287.75	
494197.80	5419990.60	288.04	
494197.77	5419987.80	288.22	
494197.74	5419985.20	288.49	
494197.71	5419982.40	288.68	
494197.65	5419976.80	288.74	
494197.61	5419974.00	288.71	
494197.58	5419971.20	288.85	
494197.56	5419968.60	289.09	
494197.53	5419965.80	289.18	
494197.50	5419963.10	289.28	
494197.47	5419960.30	289.34	
494197.44	5419957.40	289.52	
494197.41	5419954.60	289.85	
494197.38	5419951.90	289.83	
494197.22	5419938.00	290.15	
494197.19	5419935.20	290.13	
494196.90	5419910.10	290.68	
494196.75	5419896.10	291.49	
494196.72	5419893.30	291.61	
494196.70	5419890.50	291.94	
494196.61	5419882.00	292.45	
494196.58	5419879.20	292.41	
494196.48	5419870.60	292.54	
494196.42	5419865.00	292.69	
494196.37	5419862.00	292.21	
494196.33	5419859.10	292.16	
494196.30	5419856.20	292.11	
494196.26	5419853.40	292.09	
494196.24	5419850.50	292.41	
494196.20	5419847.50	292.34	
494196.17	5419844.70	292.37	
494196.13	5419841.70	292.38	
494196.10	5419838.80	292.39	
494196.07	5419835.80	292.35	
494196.03	5419833.00	292.12	
494195.99	5419829.90	292.08	
494195.95	5419827.00	292.02	
494195.92	5419824.00	291.91	
494195.88	5419820.90	291.75	
494195.84	5419818.00	291.55	
494195.80	5419815.00	291.56	
494195.77	5419812.00	291.60	
494195.73	5419809.00	291.55	
494195.70	5419806.00	291.50	
494195.65	5419802.90	291.23	
494195.61	5419799.80	291.01	
494195.57	5419796.70	290.88	
494195.53	5419793.70	290.54	
494194.84	5419792.80	290.37	
494194.87	5419795.60	290.55	
494194.89	5419798.30	290.79	
494194.92	5419801.20	291.09	
494194.94	5419803.90	291.19	
494194.96	5419806.70	291.39	
494195.00	5419812.40	291.59	
494195.02	5419815.20	291.73	
494195.04	5419818.00	291.69	
494195.06	5419820.80	291.60	
494195.08	5419823.60	291.78	
494195.10	5419826.50	291.96	
494195.12	5419829.30	292.11	
494195.14	5419832.00	292.07	
494195.16	5419834.70	292.22	
494195.18	5419837.60	292.41	
494195.20	5419840.30	292.41	
494195.22	5419843.00	292.26	
494195.24	5419845.80	292.35	
494195.27	5419851.40	292.22	
494195.29	5419854.20	292.19	
494195.32	5419859.90	292.20	
494195.34	5419862.60	292.20	
494195.40	5419871.10	292.31	
494195.42	5419873.80	292.27	
494195.44	5419876.60	292.37	
494195.46	5419879.30	292.46	
494195.47	5419882.10	292.45	
494195.54	5419895.80	291.47	
494195.61	5419909.70	290.69	
494195.63	5419912.40	290.60	
494195.67	5419920.70	290.29	
494195.76	5419934.40	290.15	
494195.78	5419937.20	290.15	
494195.86	5419951.00	289.98	
494195.88	5419953.80	289.97	
494195.90	5419959.20	289.45	
494195.92	5419962.00	289.33	
494195.93	5419964.70	289.22	
494195.95	5419967.50	289.11	
494195.96	5419970.20	288.93	
494195.97	5419972.90	288.82	
494195.99	5419975.70	288.70	
494196.01	5419978.40	288.67	
494196.03	5419981.20	288.83	
494196.05	5419986.80	288.34	
494196.07	5419989.50	288.18	
494196.08	5419992.20	287.97	
494196.09	5419995.10	287.74	
494196.10	5419997.80	287.52	
494196.12	5420000.60	287.41	
494196.13	5420003.20	287.20	
494196.14	5420006.00	286.94	
494196.16	5420008.80	286.90	
494196.17	5420011.60	286.67	
494196.19	5420014.30	286.49	
494196.20	5420017.10	286.46	
494196.21	5420019.90	286.20	
494196.24	5420025.30	285.95	
494196.26	5420028.10	285.80	
494196.27	5420030.90	285.55	
494196.28	5420033.70	285.37	
494196.30	5420036.40	285.17	
494196.32	5420039.20	285.20	
494196.33	5420042.00	284.95	
494196.34	5420044.80	284.76	
494196.36	5420047.60	284.71	
494196.37	5420050.30	284.49	
494196.39	5420053.10	284.35	
494196.40	5420056.00	284.19	
494196.41	5420058.80	283.90	
494196.43	5420061.60	283.81	
494196.44	5420064.30	283.67	
494196.46	5420067.10	283.50	
494196.49	5420072.80	283.17	
494196.50	5420075.60	282.99	
494196.51	5420078.30	282.79	
494196.53	5420081.20	282.64	
494196.55	5420086.90	282.09	
494196.56	5420089.60	281.84	
494196.58	5420092.60	281.63	
494196.59	5420095.50	281.35	
494196.60	5420098.20	281.12	
494196.62	5420101.20	280.94	
494196.63	5420104.00	280.56	
494196.64	5420106.80	280.32	
494196.65	5420109.70	279.97	
494196.66	5420112.60	279.75	
494196.68	5420115.30	279.52	
494196.69	5420118.20	279.23	
494196.71	5420124.10	278.67	
494196.73	5420127.00	278.36	
494196.74	5420130.10	277.97	
494196.75	5420132.90	277.65	
494196.76	5420135.70	277.28	
494196.78	5420141.70	276.61	
494196.79	5420144.70	276.00	
494196.80	5420147.60	275.78	
494196.81	5420150.50	275.32	
494196.82	5420153.50	274.92	
494196.83	5420156.50	274.54	
494196.84	5420159.50	274.16	
494196.85	5420162.60	273.57	
494196.86	5420165.40	273.39	
494196.87	5420168.50	273.07	
494196.89	5420171.50	272.77	
494196.89	5420177.80	271.02	
494196.89	5420180.90	270.44	
494196.90	5420184.00	269.86	
494196.93	5420190.20	269.22	
494196.96	5420196.20	268.76	
494196.98	5420199.30	268.67	
494197.00	5420202.30	268.66	
494197.01	5420205.40	268.31	
494197.02	5420208.40	267.99	
494196.14	5420208.30	268.10	
494196.12	5420205.40	268.36	
494196.09	5420202.40	268.56	
494196.06	5420199.60	268.81	
494196.03	5420196.60	268.89	
494195.97	5420190.80	269.23	
494195.94	5420187.90	269.61	
494195.91	5420185.00	269.86	
494195.89	5420182.00	270.26	
494195.87	5420178.90	270.81	
494195.84	5420176.00	271.10	
494195.84	5420172.80	272.65	
494195.81	5420169.90	272.92	
494195.79	5420166.90	273.25	
494195.76	5420164.00	273.50	
494195.73	5420161.10	273.89	
494195.71	5420158.10	274.27	
494195.68	5420155.10	274.79	
494195.66	5420152.20	275.13	
494195.64	5420149.30	275.65	
494195.61	5420146.40	275.89	
494195.56	5420140.70	276.78	
494195.54	5420137.70	277.10	
494195.51	5420134.90	277.45	
494195.48	5420131.90	277.75	
494195.46	5420129.10	278.12	
494195.41	5420123.40	278.71	
494195.38	5420120.60	278.99	
494195.36	5420117.70	279.32	
494195.30	5420111.90	279.78	
494195.27	5420109.00	280.11	
494195.25	5420106.20	280.39	
494195.22	5420103.30	280.72	
494195.19	5420100.40	280.98	
494195.17	5420097.70	281.19	
494195.14	5420094.80	281.50	
494195.11	5420091.90	281.79	
494195.08	5420089.20	281.82	
494195.06	5420086.30	282.17	
494195.03	5420083.50	282.45	
494195.00	5420080.80	282.66	
494194.97	5420077.90	282.82	
494194.95	5420075.10	283.05	
494194.92	5420072.30	283.21	
494194.89	5420069.50	283.35	
494194.86	5420066.80	283.59	
494194.77	5420058.30	284.03	
494194.74	5420055.50	284.18	
494194.71	5420052.70	284.35	
494194.69	5420050.00	284.56	
494194.66	5420047.20	284.71	
494194.63	5420044.40	284.75	
494194.60	5420041.60	285.08	
494194.57	5420038.90	285.18	
494194.54	5420036.20	285.14	
494194.51	5420033.40	285.42	
494194.49	5420030.60	285.70	
494194.46	5420027.80	285.79	
494194.43	5420025.00	285.96	
494194.40	5420022.30	286.04	
494194.37	5420019.50	286.20	
494194.34	5420016.70	286.42	
494194.31	5420014.00	286.58	
494194.28	5420011.20	286.73	
494194.25	5420008.50	286.71	
494194.22	5420005.60	287.01	
494194.20	5420002.90	287.24	
494194.14	5419997.30	287.73	
494194.11	5419994.50	287.81	
494194.09	5419991.90	287.97	
494194.06	5419989.10	288.29	
494194.03	5419986.30	288.46	
494194.00	5419983.50	288.50	
494193.97	5419980.70	288.46	
494193.94	5419978.10	288.54	
494193.90	5419975.30	288.55	
494193.85	5419969.70	289.03	
494193.82	5419966.90	289.17	
494193.76	5419961.50	289.38	
494193.73	5419958.80	289.32	
494193.70	5419956.00	289.34	
494193.68	5419953.20	289.93	
494193.49	5419936.70	290.20	
494193.45	5419933.70	290.12	
494193.36	5419925.20	290.19	
494193.32	5419922.40	290.22	
494193.29	5419919.60	290.34	
494193.26	5419916.90	290.32	
494193.23	5419914.10	290.37	
494193.20	5419911.20	290.55	
494193.17	5419908.40	290.67	
494193.05	5419897.20	291.20	
494193.02	5419894.40	291.35	
494192.88	5419880.40	292.30	
494192.85	5419877.50	292.23	
494192.81	5419874.60	292.25	
494192.78	5419871.70	292.13	
494192.75	5419868.90	292.55	
494192.72	5419866.20	292.66	
494192.61	5419857.40	292.21	
494192.54	5419851.70	292.13	
494192.51	5419848.60	292.18	
494192.44	5419842.90	292.17	
494192.41	5419840.00	292.18	
494192.37	5419837.20	292.13	
494192.33	5419834.10	291.81	
494192.29	5419831.00	291.55	
494192.26	5419828.10	291.88	
494192.23	5419825.10	291.81	
494192.16	5419819.20	291.66	
494192.12	5419816.20	291.55	
494192.08	5419813.30	291.31	
494192.05	5419810.30	291.39	
494192.01	5419807.20	291.20	
494191.97	5419804.20	291.02	
494191.89	5419798.20	290.68	
494191.85	5419794.90	290.42	
494191.19	5419796.80	290.62	
494191.21	5419799.50	290.69	
494191.23	5419802.40	290.99	
494191.25	5419805.10	290.98	
494191.27	5419807.90	291.24	
494191.29	5419810.80	291.29	
494191.31	5419813.60	291.43	
494191.33	5419816.50	291.55	
494191.35	5419819.20	291.56	
494191.37	5419822.00	291.65	
494191.41	5419827.60	291.82	
494191.45	5419833.20	291.90	
494191.49	5419838.80	292.09	
494191.51	5419841.60	292.24	
494191.53	5419844.50	292.13	
494191.54	5419847.10	292.18	
494191.56	5419850.00	292.26	
494191.58	5419852.70	292.04	
494191.59	5419855.50	292.01	
494191.66	5419864.00	292.57	
494191.69	5419869.50	292.15	
494191.72	5419875.10	292.22	
494191.74	5419877.90	292.30	
494191.76	5419880.60	292.27	
494191.83	5419894.40	291.42	
494191.89	5419908.10	290.65	
494191.91	5419911.00	290.53	
494191.92	5419913.60	290.37	
494191.94	5419916.50	290.23	
494191.95	5419919.20	290.31	
494191.97	5419922.00	290.24	
494191.99	5419924.70	290.17	
494192.00	5419927.50	290.14	
494192.04	5419933.00	290.13	
494192.05	5419935.80	290.08	
494192.16	5419955.00	289.41	
494192.18	5419957.80	289.35	
494192.21	5419963.30	289.32	
494192.22	5419966.10	289.09	
494192.23	5419968.80	288.93	
494192.26	5419974.30	288.64	
494192.27	5419977.00	288.46	
494192.29	5419979.80	288.35	
494192.30	5419982.60	288.25	
494192.32	5419985.40	288.35	
494192.36	5419993.50	287.86	
494192.38	5419996.30	287.72	
494192.39	5419999.00	287.50	
494192.41	5420004.50	287.12	
494192.43	5420007.30	286.87	
494192.44	5420010.10	286.83	
494192.45	5420012.80	286.62	
494192.48	5420018.30	286.33	
494192.49	5420021.10	286.01	
494192.51	5420023.80	286.09	
494192.53	5420026.60	285.92	
494192.54	5420029.30	285.77	
494192.55	5420032.20	285.60	
494192.57	5420035.00	285.42	
494192.58	5420037.70	285.15	
494192.59	5420040.50	285.16	
494192.61	5420043.30	285.00	
494192.62	5420046.10	284.76	
494192.63	5420048.90	284.58	
494192.65	5420051.60	284.50	
494192.67	5420057.20	284.09	
494192.69	5420060.10	283.86	
494192.70	5420062.90	283.84	
494192.72	5420065.60	283.63	
494192.73	5420068.40	283.46	
494192.75	5420071.20	283.34	
494192.76	5420074.10	283.13	
494192.77	5420076.90	282.89	
494192.78	5420079.60	282.79	
494192.81	5420085.40	282.21	
494192.82	5420088.10	281.91	
494192.83	5420091.10	281.77	
494192.84	5420093.80	281.44	
494192.86	5420096.70	281.35	
494192.87	5420099.60	280.95	
494192.88	5420102.40	280.77	
494192.89	5420105.30	280.49	
494192.91	5420108.20	280.26	
494192.92	5420111.10	279.93	
494192.93	5420114.00	279.69	
494192.94	5420116.80	279.49	
494192.95	5420119.70	279.11	
494192.96	5420122.50	278.83	
494192.98	5420125.40	278.61	
494192.99	5420128.30	278.26	
494193.00	5420131.30	277.88	
494193.01	5420134.30	277.49	
494193.02	5420137.10	277.16	
494193.03	5420140.00	276.79	
494193.04	5420143.00	276.46	
494193.04	5420146.00	275.94	
494193.06	5420151.90	275.05	
494193.07	5420154.90	274.78	
494193.08	5420157.90	274.32	
494193.09	5420160.90	274.01	
494193.10	5420164.00	273.48	
494193.13	5420169.90	272.90	
494193.14	5420172.90	272.66	
494193.12	5420176.20	271.06	
494193.14	5420179.20	270.82	
494193.15	5420182.30	270.42	
494193.16	5420185.20	270.03	
494193.17	5420188.40	269.83	
494193.20	5420194.50	269.30	
494193.22	5420197.50	269.14	
494193.23	5420200.60	268.94	
494193.24	5420203.70	268.64	
494193.26	5420206.80	268.38	
494192.37	5420206.60	268.51	
494192.34	5420203.80	268.73	
494192.28	5420197.90	269.14	
494192.25	5420194.90	269.47	
494192.23	5420192.00	269.71	
494192.19	5420189.00	269.90	
494192.17	5420186.00	270.12	
494192.14	5420183.10	270.47	
494192.11	5420180.20	270.74	
494192.09	5420177.40	271.13	
494192.08	5420174.00	272.45	
494192.06	5420171.10	272.81	
494192.03	5420168.20	273.08	
494192.00	5420165.20	273.36	
494191.96	5420159.30	274.27	
494191.94	5420156.50	274.67	
494191.91	5420153.50	274.99	
494191.89	5420150.60	275.50	
494191.86	5420147.70	275.83	
494191.84	5420144.90	276.15	
494191.81	5420141.90	276.68	
494191.76	5420136.10	277.32	
494191.74	5420133.20	277.65	
494191.72	5420130.30	278.12	
494191.69	5420127.50	278.37	
494191.66	5420124.60	278.66	
494191.64	5420121.70	279.04	
494191.61	5420118.90	279.21	
494191.58	5420116.00	279.48	
494191.56	5420113.20	279.86	
494191.53	5420110.30	280.07	
494191.51	5420107.50	280.38	
494191.42	5420099.00	281.01	
494191.37	5420093.20	281.59	
494191.34	5420090.40	281.79	
494191.31	5420087.70	282.02	
494191.29	5420084.80	282.38	
494191.26	5420082.10	282.58	
494191.24	5420079.20	282.90	
494191.21	5420076.40	282.99	
494191.15	5420070.70	283.39	
494191.12	5420068.00	283.53	
494191.09	5420065.30	283.68	
494191.03	5420059.70	283.98	
494191.01	5420056.80	284.13	
494190.95	5420051.30	284.58	
494190.92	5420048.50	284.65	
494190.89	5420045.70	284.83	
494190.86	5420042.90	285.04	
494190.84	5420040.10	285.18	
494190.80	5420037.40	285.15	
494190.78	5420034.60	285.48	
494190.75	5420031.80	285.57	
494190.72	5420029.00	285.81	
494190.70	5420026.30	286.04	
494190.66	5420023.50	286.03	
494190.61	5420017.90	286.40	
494190.57	5420015.20	286.40	
494190.55	5420012.60	286.61	
494190.52	5420009.70	286.75	
494190.49	5420006.90	286.90	
494190.46	5420004.10	287.07	
494190.43	5420001.40	287.30	
494190.41	5419998.60	287.55	
494190.38	5419995.80	287.78	
494190.35	5419993.00	287.98	
494190.29	5419987.60	288.16	
494190.23	5419982.00	288.15	
494190.20	5419979.30	288.32	
494190.17	5419976.60	288.48	
494190.15	5419973.80	288.73	
494190.12	5419971.10	288.88	
494190.00	5419959.90	289.19	
494189.97	5419957.00	289.39	
494189.72	5419934.90	290.02	
494189.66	5419929.20	290.16	
494189.63	5419926.50	290.11	
494189.60	5419923.70	290.18	
494189.57	5419920.90	290.27	
494189.50	5419915.20	290.34	
494189.47	5419912.40	290.45	
494189.44	5419909.60	290.40	
494189.41	5419906.90	290.49	
494189.38	5419904.20	290.67	
494189.35	5419901.40	290.78	
494189.32	5419898.50	290.90	
494189.16	5419881.60	292.09	
494189.12	5419878.80	292.12	
494189.09	5419876.00	292.14	
494189.05	5419873.00	292.02	
494189.02	5419870.20	292.02	
494188.93	5419861.70	292.47	
494188.89	5419858.70	292.18	
494188.82	5419853.00	291.87	
494188.76	5419847.20	292.13	
494188.72	5419844.10	292.01	
494188.69	5419841.20	292.14	
494188.66	5419838.30	292.21	
494188.62	5419835.40	291.90	
494188.58	5419832.40	291.86	
494188.55	5419829.40	291.81	
494188.51	5419826.40	291.60	
494188.47	5419823.50	291.62	
494188.44	5419820.60	291.42	
494188.40	5419817.50	291.33	
494188.36	5419814.50	291.30	
494188.33	5419811.50	291.15	
494188.25	5419805.40	290.96	
494188.21	5419802.40	290.79	
494188.17	5419799.40	290.54	
494188.13	5419796.30	290.33	
494188.09	5419793.20	290.07	
494187.41	5419792.50	290.18	
494187.43	5419795.30	290.38	
494187.45	5419798.10	290.47	
494187.47	5419800.90	290.61	
494187.50	5419803.90	290.82	
494187.51	5419806.50	290.89	
494187.53	5419809.20	291.08	
494187.56	5419812.10	291.20	
494187.58	5419814.80	291.30	
494187.61	5419820.40	291.35	
494187.64	5419823.30	291.57	
494187.65	5419826.20	291.60	
494187.67	5419828.90	291.70	
494187.69	5419831.70	291.84	
494187.71	5419834.60	291.89	
494187.74	5419837.40	292.04	
494187.76	5419840.10	292.26	
494187.77	5419843.00	292.14	
494187.79	5419845.80	292.26	
494187.81	5419848.50	292.10	
494187.84	5419854.00	291.94	
494187.86	5419856.80	292.03	
494187.90	5419862.60	292.49	
494187.94	5419868.10	292.44	
494187.94	5419870.80	291.98	
494187.97	5419873.70	292.14	
494187.98	5419876.50	292.12	
494188.00	5419879.20	292.09	
494188.08	5419895.70	291.07	
494188.09	5419898.50	290.86	
494188.10	5419901.20	290.72	
494188.15	5419909.40	290.43	
494188.16	5419912.30	290.37	
494188.18	5419915.00	290.30	
494188.19	5419917.80	290.29	
494188.21	5419920.50	290.25	
494188.23	5419923.40	290.16	
494188.24	5419926.20	290.20	
494188.26	5419929.00	290.19	
494188.27	5419931.60	290.02	
494188.29	5419934.50	290.00	
494188.31	5419937.30	289.94	
494188.39	5419950.90	289.94	
494188.40	5419953.70	289.43	
494188.45	5419964.60	289.00	
494188.50	5419972.90	288.70	
494188.51	5419975.70	288.51	
494188.53	5419978.30	288.43	
494188.54	5419981.10	288.20	
494188.55	5419983.90	287.99	
494188.56	5419986.70	287.84	
494188.59	5419989.50	288.10	
494188.60	5419992.10	287.98	
494188.62	5419994.90	287.89	
494188.63	5419997.60	287.69	
494188.64	5420000.40	287.43	
494188.65	5420003.20	287.20	
494188.66	5420006.00	287.02	
494188.67	5420008.60	286.75	
494188.69	5420011.40	286.64	
494188.70	5420014.20	286.55	
494188.72	5420016.90	286.47	
494188.73	5420019.70	286.17	
494188.74	5420022.50	286.03	
494188.76	5420025.30	286.05	
494188.77	5420027.90	285.84	
494188.78	5420030.70	285.63	
494188.80	5420033.50	285.55	
494188.81	5420036.30	285.29	
494188.82	5420039.00	285.14	
494188.84	5420042.00	285.13	
494188.85	5420044.60	284.93	
494188.86	5420047.40	284.71	
494188.88	5420050.30	284.53	
494188.91	5420055.80	284.25	
494188.92	5420058.60	284.02	
494188.93	5420061.40	283.88	
494188.95	5420064.20	283.75	
494188.96	5420066.90	283.62	
494188.97	5420069.80	283.38	
494189.00	5420075.40	283.06	
494189.01	5420078.30	282.87	
494189.02	5420081.00	282.61	
494189.03	5420083.80	282.34	
494189.05	5420086.70	282.12	
494189.06	5420089.60	281.84	
494189.07	5420092.40	281.75	
494189.09	5420095.20	281.48	
494189.10	5420098.00	281.16	
494189.11	5420100.90	280.94	
494189.13	5420106.70	280.48	
494189.14	5420109.60	280.18	
494189.16	5420112.30	279.94	
494189.17	5420115.20	279.70	
494189.19	5420121.10	279.15	
494189.20	5420123.90	278.84	
494189.21	5420126.80	278.51	
494189.23	5420129.70	278.29	
494189.23	5420132.70	277.84	
494189.24	5420135.60	277.48	
494189.25	5420138.50	277.13	
494189.26	5420141.40	276.76	
494189.28	5420147.40	275.87	
494189.29	5420150.40	275.57	
494189.30	5420153.40	275.04	
494189.31	5420156.40	274.77	
494189.32	5420159.40	274.28	
494189.32	5420162.30	273.78	
494189.33	5420165.40	273.35	
494189.35	5420168.40	273.02	
494189.36	5420171.40	272.78	
494189.37	5420174.50	272.29	
494189.36	5420177.80	271.03	
494189.37	5420180.60	270.88	
494189.38	5420183.70	270.47	
494189.40	5420186.80	270.31	
494189.41	5420189.80	270.02	
494189.44	5420196.00	269.53	
494189.45	5420198.90	269.21	
494189.46	5420202.20	268.86	
494189.48	5420205.10	268.67	
494189.49	5420208.30	268.28	
494188.61	5420208.00	268.37	
494188.55	5420202.10	268.85	
494188.53	5420199.20	269.25	
494188.50	5420196.30	269.51	
494188.42	5420187.50	270.30	
494188.39	5420184.40	270.50	
494188.33	5420178.60	270.93	
494188.31	5420175.60	271.54	
494188.31	5420172.40	272.74	
494188.28	5420169.50	272.93	
494188.25	5420166.60	273.27	
494188.23	5420163.70	273.67	
494188.21	5420160.70	274.15	
494188.18	5420157.80	274.51	
494188.16	5420154.80	275.03	
494188.14	5420151.90	275.37	
494188.12	5420149.00	275.82	
494188.04	5420140.40	276.94	
494188.02	5420137.50	277.34	
494188.00	5420134.50	277.79	
494187.97	5420131.60	277.99	
494187.94	5420128.80	278.31	
494187.92	5420125.90	278.70	
494187.89	5420123.10	278.92	
494187.87	5420120.20	279.20	
494187.84	5420117.20	279.52	
494187.82	5420114.50	279.84	
494187.79	5420111.60	279.98	
494187.74	5420105.90	280.57	
494187.71	5420103.10	280.88	
494187.63	5420094.50	281.50	
494187.60	5420091.80	281.76	
494187.57	5420088.90	281.91	
494187.55	5420086.20	282.19	
494187.52	5420083.30	282.41	
494187.49	5420080.50	282.74	
494187.47	5420077.80	282.86	
494187.44	5420075.00	283.15	
494187.41	5420072.10	283.31	
494187.38	5420069.30	283.38	
494187.35	5420066.60	283.57	
494187.33	5420063.70	283.83	
494187.30	5420060.90	283.92	
494187.27	5420058.20	284.05	
494187.24	5420055.40	284.33	
494187.21	5420052.60	284.40	
494187.18	5420049.80	284.58	
494187.16	5420047.10	284.90	
494187.13	5420044.10	284.98	
494187.10	5420041.30	285.14	
494187.07	5420038.60	285.24	
494187.02	5420033.20	285.58	
494186.99	5420030.50	285.80	
494186.96	5420027.70	285.95	
494186.93	5420024.90	286.02	
494186.90	5420022.20	286.12	
494186.87	5420019.40	286.30	
494186.84	5420016.60	286.41	
494186.82	5420013.80	286.59	
494186.79	5420011.20	286.71	
494186.75	5420008.20	286.73	
494186.73	5420005.50	287.04	
494186.70	5420002.80	287.25	
494186.68	5420000.00	287.41	
494186.65	5419997.20	287.68	
494186.62	5419994.40	287.87	
494186.59	5419991.60	287.78	
494186.52	5419986.00	287.85	
494186.50	5419983.40	288.01	
494186.47	5419980.60	288.22	
494186.41	5419975.00	288.55	
494186.35	5419969.60	288.61	
494186.32	5419966.80	288.75	
494186.29	5419964.00	288.84	
494186.27	5419961.30	289.13	
494186.21	5419955.70	289.34	
494186.09	5419944.50	289.75	
494186.06	5419941.70	289.80	
494186.03	5419938.90	289.85	
494185.97	5419933.30	290.06	
494185.94	5419930.60	290.11	
494185.90	5419927.80	290.01	
494185.81	5419919.50	290.12	
494185.78	5419916.60	290.17	
494185.75	5419913.80	290.30	
494185.68	5419908.10	290.28	
494185.65	5419905.40	290.38	
494185.63	5419902.60	290.62	
494185.60	5419899.80	290.76	
494185.57	5419897.00	290.93	
494185.37	5419877.20	292.06	
494185.33	5419874.30	291.91	
494185.28	5419868.80	292.36	
494185.23	5419865.80	291.90	
494185.20	5419862.90	292.03	
494185.13	5419857.10	291.89	
494185.10	5419854.30	291.88	
494185.07	5419851.40	291.91	
494185.04	5419848.60	292.06	
494185.01	5419845.60	292.07	
494184.98	5419842.70	292.18	
494184.94	5419839.70	292.14	
494184.90	5419836.70	291.74	
494184.86	5419833.80	291.61	
494184.83	5419830.70	291.65	
494184.79	5419827.80	291.38	
494184.72	5419821.80	291.25	
494184.68	5419818.90	291.30	
494184.65	5419815.90	291.22	
494184.61	5419813.00	291.10	
494184.58	5419810.00	291.11	
494184.54	5419806.90	290.91	
494184.50	5419803.90	290.76	
494184.46	5419800.80	290.65	
494184.42	5419797.70	290.39	
494184.38	5419794.80	290.25	
494183.69	5419793.90	290.21	
494183.71	5419796.70	290.35	
494183.73	5419799.50	290.54	
