513361.57	5403754.90	295.36	
513361.56	5403752.00	295.05	
513361.55	5403750.50	295.03	
513361.45	5403723.40	294.48	
513361.42	5403714.30	294.51	
513361.41	5403711.30	294.45	
513361.14	5403704.80	294.51	
513361.13	5403706.20	294.51	
513361.06	5403715.80	294.46	
513361.00	5403724.30	294.54	
513360.83	5403749.60	295.15	
513359.39	5403720.40	294.49	
513359.31	5403700.90	294.46	
513357.28	5403708.40	294.52	
513357.28	5403706.90	294.51	
513357.21	5403699.70	294.54	
513357.21	5403699.60	294.52	
513357.10	5403698.50	294.47	
513357.01	5403706.30	294.49	
513356.99	5403709.10	294.46	
513356.85	5403727.40	295.02	
513355.26	5403723.50	294.99	
513355.26	5403722.10	295.08	
513355.21	5403704.30	294.48	
513355.18	5403700.60	294.48	
513355.16	5403700.00	294.48	
513355.13	5403699.30	294.40	
513355.12	5403699.20	294.44	
513355.04	5403698.50	294.52	
513353.17	5403725.10	295.11	
513353.13	5403713.10	294.50	
513353.09	5403701.60	294.50	
513353.07	5403700.50	294.49	
513352.91	5403699.80	294.48	
513351.04	5403713.20	294.48	
513350.96	5403700.00	294.52	
513350.94	5403699.80	294.46	
513350.92	5403699.30	294.46	
513350.90	5403699.00	294.46	
513350.88	5403698.90	294.45	
513350.87	5403698.80	294.44	
513350.84	5403698.80	294.51	
513350.83	5403699.00	294.47	
513350.78	5403702.80	294.50	
513348.96	5403710.30	294.80	
513348.93	5403702.00	294.47	
513348.92	5403701.40	294.54	
513348.91	5403700.80	294.44	
513348.88	5403700.10	294.50	
513348.87	5403700.00	294.44	
513348.80	5403699.00	294.45	
513346.87	5403701.60	294.44	
513346.82	5403700.10	294.50	
513346.75	5403699.20	294.43	
513346.74	5403699.20	294.54	
513346.71	5403699.40	294.45	
513346.66	5403703.20	294.47	
513344.85	5403709.30	294.94	
513344.79	5403700.90	294.47	
513344.75	5403700.20	294.49	
513344.72	5403699.60	294.43	
513342.72	5403700.70	294.44	
513342.69	5403700.00	294.53	
513342.54	5403704.80	294.86	
513340.67	5403700.60	294.50	
513340.57	5403699.50	294.47	
513340.48	5403707.50	294.99	
513338.69	5403704.10	294.84	
513338.44	5403706.20	294.96	
513336.45	5403700.10	294.91	
513336.42	5403702.30	294.97	
513334.57	5403701.90	294.99	
513334.17	5403740.40	301.48	
513332.16	5403735.70	301.41	
513332.12	5403741.60	301.43	
513328.78	5403758.00	301.07	
513328.15	5403733.80	301.35	
513326.62	5403722.30	301.29	
513326.23	5403716.70	301.38	
513326.18	5403725.10	301.40	
513326.06	5403747.00	301.18	
513326.01	5403755.90	301.06	
513324.59	5403723.80	301.39	
513324.04	5403744.10	301.20	
513324.03	5403745.60	301.21	
513322.68	5403750.50	301.20	
513322.65	5403744.40	301.11	
513322.63	5403741.50	301.12	
513322.60	5403734.00	301.25	
513322.58	5403731.10	301.19	
513322.52	5403719.20	301.31	
513322.14	5403713.90	301.40	
513322.05	5403732.30	301.26	
513322.00	5403742.60	301.13	
513321.96	5403749.90	301.13	
513320.67	5403756.30	301.04	
513320.64	5403750.30	301.11	
513320.55	5403738.50	299.19	
513320.09	5403713.90	301.45	
513319.92	5403742.60	298.72	
513319.93	5403747.00	301.08	
513318.63	5403758.00	301.11	
513318.61	5403755.00	301.14	
513318.52	5403744.60	298.32	
513318.49	5403737.20	299.39	
513318.48	5403734.20	299.79	
513317.87	5403754.60	301.11	
513316.64	5403756.80	301.11	
513316.49	5403734.40	299.87	
513316.48	5403731.40	300.17	
513315.98	5403737.20	301.55	
513314.64	5403746.50	301.11	
513314.04	5403731.40	300.42	
513314.03	5403737.30	301.46	
513313.96	5403757.90	301.12	
513312.76	5403759.80	301.13	
513312.73	5403755.30	301.30	
513312.08	5403725.60	300.92	
513312.08	5403727.10	300.90	
513312.06	5403729.90	300.66	
513312.02	5403743.20	301.08	
513311.99	5403753.50	301.33	
513310.76	5403758.30	301.17	
513310.60	5403736.00	300.95	
513310.55	5403728.60	300.67	
513310.07	5403729.90	300.72	
513310.02	5403750.50	301.74	
513309.98	5403751.90	298.47	
513308.65	5403738.90	300.96	
513308.07	5403738.70	300.95	
513308.06	5403743.10	301.08	
513308.05	5403747.50	301.77	
513308.02	5403758.00	301.14	
513306.69	5403743.40	301.17	
513306.64	5403737.40	300.89	
513306.61	5403733.00	300.82	
513306.51	5403719.50	300.95	
513306.14	5403714.40	301.16	
513306.13	5403717.20	301.07	
513306.10	5403725.50	300.81	
513306.08	5403731.30	300.85	
513306.07	5403735.70	300.88	
513304.65	5403738.80	301.19	
513304.59	5403731.30	300.91	
513304.58	5403729.90	300.80	
513304.54	5403724.00	300.88	
513304.51	5403719.40	300.92	
513304.13	5403715.70	301.00	
513304.12	5403719.80	300.84	
513304.06	5403743.10	301.45	
513304.06	5403746.00	301.52	
513302.81	5403758.10	301.20	
513302.69	5403741.80	301.53	
513302.58	5403728.30	300.85	
513302.52	5403720.90	300.88	
513302.50	5403717.90	300.93	
513302.14	5403712.90	301.04	
513302.11	5403724.00	300.95	
513302.09	5403732.70	300.96	
513302.07	5403741.50	301.43	
513300.69	5403744.50	301.54	
513300.63	5403737.10	301.54	
513300.47	5403717.70	300.89	
513300.07	5403726.70	300.95	
513300.01	5403747.20	299.72	
513299.99	5403751.70	299.40	
513298.64	5403747.30	299.77	
513298.44	5403720.50	300.93	
513298.04	5403713.90	300.91	
513297.98	5403736.70	300.91	
513297.94	5403747.00	299.90	
513296.55	5403744.00	300.21	
513296.51	5403739.50	300.60	
513296.40	5403724.60	301.09	
513296.20	5403701.10	300.94	
513295.99	5403704.20	300.91	
513295.94	5403724.80	301.06	
513295.91	5403735.00	301.01	
513295.87	5403752.60	301.26	
513294.55	5403754.20	301.23	
513294.06	5403699.40	300.88	
513293.88	5403713.30	300.97	
513293.76	5403753.80	301.29	
513293.76	5403755.30	301.30	
513293.75	5403759.70	301.30	
513292.27	5403731.40	301.14	
513292.25	5403728.40	301.20	
513292.03	5403700.90	300.88	
513291.94	5403698.70	300.74	
513291.84	5403698.80	300.85	
513291.83	5403700.20	300.78	
513290.33	5403754.70	301.39	
513290.30	5403751.70	301.26	
513290.10	5403723.50	301.24	
513290.09	5403722.00	301.25	
513289.93	5403701.10	300.87	
513289.86	5403698.70	300.87	
513289.83	5403698.20	300.83	
513289.75	5403697.60	300.84	
513289.74	5403697.70	300.77	
513289.72	5403698.90	300.89	
513289.71	5403699.70	300.84	
513289.70	5403700.60	300.85	
513289.68	5403707.00	300.92	
513289.66	5403711.20	300.96	
513289.52	5403750.00	301.31	
513288.07	5403739.40	301.21	
513287.82	5403703.80	300.92	
513287.78	5403700.00	300.94	
513287.71	5403697.90	300.91	
513287.66	5403697.20	300.92	
513287.65	5403697.10	300.96	
513287.64	5403697.10	300.91	
513287.60	5403697.40	300.89	
513287.56	5403702.50	300.94	
513287.55	5403704.00	300.93	
513287.44	5403731.90	301.26	
513285.92	5403740.30	301.31	
513285.72	5403708.90	301.02	
513285.60	5403697.70	300.96	
513285.43	5403700.80	300.99	
513285.43	5403702.00	301.04	
513285.42	5403703.40	301.01	
513285.27	5403735.70	301.28	
513285.25	5403740.20	301.29	
513283.67	5403712.90	301.35	
513283.49	5403696.40	301.04	
513283.35	5403702.80	301.06	
513283.31	5403710.90	301.19	
513281.53	5403697.80	301.18	
513281.39	5403695.50	301.13	
513281.38	5403695.60	301.06	
513279.65	5403735.70	301.28	
513279.42	5403695.40	301.16	
513279.40	5403695.20	301.13	
513279.37	5403695.00	301.12	
513277.57	5403736.70	301.40	
513277.43	5403696.60	301.24	
513277.33	5403694.60	301.22	
513277.32	5403694.50	301.21	
513277.24	5403697.70	301.22	
513277.23	5403698.90	301.22	
513276.91	5403738.20	301.40	
513275.37	5403696.30	301.27	
513275.26	5403694.00	301.17	
513275.24	5403694.00	301.25	
513275.22	5403694.10	301.22	
513275.20	5403694.70	301.26	
513273.09	5403696.40	301.31	
513271.11	5403693.10	301.26	
513271.07	5403692.70	301.27	
513271.03	5403692.80	301.27	
513271.01	5403694.00	301.33	
513270.99	5403694.80	301.31	
513268.99	5403693.30	301.42	
513268.98	5403693.20	301.31	
513268.73	5403701.60	301.79	
513266.85	5403698.00	301.60	
513266.82	5403693.00	301.43	
513266.77	5403691.90	301.31	
513266.72	5403691.40	301.27	
513266.71	5403691.40	301.34	
513266.69	5403691.50	301.39	
513266.67	5403692.10	301.36	
513266.66	5403692.70	301.41	
513266.64	5403693.50	301.43	
513264.41	5403697.70	301.53	
513264.39	5403699.00	301.65	
513264.34	5403703.10	301.84	
513264.30	5403705.70	301.95	
513262.52	5403702.40	301.80	
513262.09	5403709.30	302.03	
513261.59	5403744.10	303.89	
513260.19	5403742.10	303.77	
513260.24	5403728.70	303.17	
513260.31	5403690.00	301.33	
513259.97	5403704.70	301.93	
513257.91	5403750.40	303.99	
513257.92	5403748.90	304.00	
513257.95	5403743.00	303.91	
513257.99	5403734.20	303.64	
513258.06	5403720.70	302.75	
513258.12	5403689.30	301.28	
513258.08	5403689.00	301.28	
513257.11	5403744.50	303.87	
513256.94	5403754.90	304.14	
513255.66	5403752.80	304.00	
513255.80	5403729.20	303.71	
513256.00	5403689.90	301.38	
513255.96	5403689.00	301.27	
513255.87	5403688.40	301.15	
513255.86	5403688.70	301.11	
513255.65	5403699.50	301.66	
513255.53	5403706.20	301.96	
513255.31	5403719.00	302.73	
513254.98	5403738.10	303.58	
513254.72	5403752.80	303.93	
513253.38	5403758.20	304.06	
513253.68	5403715.20	302.41	
513253.81	5403688.80	301.19	
513253.54	5403694.80	301.47	
513253.37	5403704.30	302.05	
513253.31	5403707.10	302.02	
513251.24	5403744.30	303.64	
513251.58	5403687.40	301.05	
513251.32	5403697.00	301.73	
513251.05	5403710.80	302.18	
513250.86	5403721.00	302.77	
513250.71	5403728.20	303.05	
513249.17	5403729.00	303.09	
513249.50	5403692.20	301.29	
513249.46	5403687.40	301.15	
513249.41	5403686.80	301.08	
513248.84	5403711.80	302.27	
513248.78	5403714.70	302.33	
513248.49	5403729.30	303.04	
513248.07	5403749.90	304.14	
513247.98	5403754.40	304.14	
513247.89	5403758.80	304.21	
513247.77	5403752.90	304.04	
513249.68	5403753.20	304.14	
513249.71	5403753.00	304.11	
513249.71	5403753.00	304.08	
513249.75	5403752.90	304.09	
513249.75	5403753.00	304.08	
513251.54	5403754.90	304.04	
513251.57	5403754.40	304.03	
513251.64	5403756.80	304.04	
513253.47	5403755.80	304.14	
513253.57	5403754.40	304.07	
513253.64	5403754.00	304.09	
513253.64	5403754.90	304.09	
513253.58	5403757.40	304.19	
513257.32	5403757.70	304.34	
513257.34	5403757.20	304.32	
513257.39	5403756.50	304.33	
513257.48	5403755.80	304.29	
513259.44	5403757.40	304.34	
513263.20	5403759.90	304.51	
513263.27	5403759.10	304.37	
513265.34	5403759.20	304.57	
