494693.28	5420483.10	263.66	
494693.59	5420499.80	263.51	
494693.69	5420505.50	263.50	
494693.85	5420514.00	263.35	
494694.14	5420530.90	263.77	
494693.99	5420539.30	270.01	
494693.96	5420544.80	272.77	
494693.94	5420547.60	274.23	
494693.88	5420555.90	278.73	
494693.89	5420561.30	280.53	
494694.11	5420577.80	282.20	
494694.27	5420594.10	285.11	
494694.61	5420613.30	285.48	
494695.01	5420645.80	289.55	
494695.07	5420659.20	293.33	
494695.13	5420674.90	298.23	
494695.13	5420705.80	310.15	
494696.13	5420715.50	313.71	
494696.50	5420653.00	290.25	
494696.47	5420642.40	288.06	
494696.40	5420628.90	286.20	
494695.95	5420569.20	280.05	
494695.94	5420547.40	274.39	
494695.04	5420416.10	258.41	
494694.60	5420405.50	264.88	
494694.20	5420395.00	270.53	
494695.06	5420339.80	255.93	
494694.75	5420351.50	266.81	
494696.86	5420438.30	256.55	
494697.02	5420446.80	256.50	
494697.38	5420484.50	263.72	
494697.81	5420506.90	263.48	
494698.09	5420546.40	273.01	
494698.20	5420562.80	277.36	
494698.42	5420579.20	279.21	
494699.49	5420702.70	305.65	
494700.72	5420748.10	314.86	
494700.67	5420745.40	315.24	
494700.53	5420727.60	313.42	
494700.60	5420705.40	306.14	
494700.64	5420700.70	303.94	
494700.72	5420688.00	298.92	
494700.77	5420675.20	294.66	
494700.83	5420657.30	288.64	
494700.82	5420644.10	285.18	
494700.78	5420638.70	284.48	
494700.58	5420609.00	280.66	
494700.44	5420600.70	281.31	
494700.40	5420597.90	281.29	
494700.30	5420576.20	277.48	
494700.21	5420562.50	275.66	
494700.19	5420548.70	272.33	
494699.94	5420498.10	263.46	
494699.60	5420449.00	256.91	
494699.46	5420437.50	256.56	
494697.81	5420386.20	276.71	
494697.71	5420383.50	277.99	
494698.06	5420326.60	254.28	
494698.82	5420323.60	254.20	
494701.83	5420503.00	263.44	
494702.00	5420511.40	263.43	
494702.05	5420514.20	263.43	
494702.37	5420533.80	264.71	
494702.41	5420539.40	266.09	
494702.38	5420542.20	267.98	
494702.40	5420550.70	270.95	
494702.42	5420553.50	271.56	
494703.79	5420673.50	291.96	
494703.86	5420694.50	299.14	
494703.86	5420699.70	301.39	
494704.00	5420738.60	314.42	
494704.15	5420747.10	314.86	
494704.86	5420741.50	315.34	
494705.07	5420689.90	296.77	
494705.11	5420677.20	292.30	
494704.93	5420621.40	280.31	
494704.86	5420610.60	278.49	
494704.79	5420605.20	278.46	
494704.63	5420588.80	277.09	
494704.61	5420583.40	275.87	
494704.58	5420569.60	272.53	
494704.51	5420544.70	266.81	
494703.73	5420480.00	263.91	
494703.56	5420465.90	263.48	
494703.50	5420454.10	261.18	
494703.24	5420431.00	259.79	
494701.89	5420390.50	275.76	
494701.67	5420382.30	277.87	
494701.56	5420373.40	277.56	
494702.70	5420322.50	254.33	
494702.79	5420331.60	256.32	
494703.16	5420393.50	273.93	
494704.79	5420436.20	258.31	
494705.01	5420444.50	257.15	
494705.53	5420490.80	265.80	
494707.16	5420596.50	276.63	
494707.42	5420615.80	279.47	
494707.81	5420648.60	285.21	
494707.85	5420651.20	285.62	
494707.91	5420656.50	286.60	
494707.98	5420662.10	287.53	
494708.01	5420664.80	287.92	
494708.16	5420675.80	289.54	
494708.21	5420691.50	295.26	
494708.19	5420714.50	305.64	
494708.14	5420729.50	313.16	
494708.55	5420751.90	314.10	
494709.21	5420718.90	307.24	
494708.57	5420540.80	266.53	
494707.36	5420438.30	259.67	
494706.60	5420407.70	265.76	
494705.58	5420355.80	270.30	
494706.51	5420321.80	255.79	
494706.36	5420345.90	268.95	
494707.95	5420410.30	264.16	
494708.50	5420426.70	260.07	
494708.78	5420441.10	260.54	
494708.83	5420444.10	260.86	
494708.98	5420455.70	262.76	
494709.69	5420495.40	265.39	
494710.77	5420554.20	269.07	
494711.35	5420598.40	276.59	
494712.43	5420680.20	290.62	
494712.59	5420698.90	295.73	
494712.63	5420739.70	313.20	
494713.43	5420737.40	314.06	
494713.65	5420675.60	289.98	
494713.54	5420662.20	287.90	
494713.36	5420635.50	282.96	
494713.34	5420632.90	282.62	
494713.28	5420627.30	282.05	
494712.98	5420584.00	274.17	
494712.96	5420581.30	273.68	
494712.80	5420553.80	267.90	
494711.63	5420475.30	265.96	
494711.29	5420440.60	261.45	
494709.68	5420385.40	276.00	
494709.55	5420323.90	257.55	
494709.60	5420320.10	255.25	
494710.39	5420327.30	257.24	
494710.28	5420347.80	268.71	
494710.88	5420392.20	276.40	
494710.96	5420394.80	276.02	
494712.58	5420434.70	260.95	
494712.68	5420440.40	261.54	
494712.78	5420446.20	261.99	
494714.04	5420505.70	263.44	
494714.29	5420516.80	263.35	
494714.70	5420539.40	265.46	
494714.80	5420542.20	264.63	
494715.07	5420564.50	269.43	
494715.34	5420589.30	275.24	
494715.95	5420632.90	283.03	
494716.31	5420649.70	283.46	
494716.31	5420652.30	284.60	
494716.66	5420682.00	291.18	
494716.70	5420684.80	291.64	
494716.95	5420711.30	299.03	
494716.94	5420716.40	301.67	
494716.91	5420739.00	312.99	
494716.92	5420741.60	313.94	
494717.95	5420685.30	291.72	
494717.59	5420640.00	283.38	
494716.90	5420555.60	268.13	
494715.52	5420477.30	268.85	
494715.50	5420468.70	266.12	
494715.43	5420454.00	262.31	
494714.81	5420419.50	262.64	
494713.68	5420393.30	276.44	
494713.18	5420351.00	271.30	
494716.89	5420453.80	262.27	
494718.10	5420507.70	263.36	
494718.17	5420510.50	263.33	
494718.64	5420530.10	263.16	
494718.95	5420544.10	263.50	
494719.25	5420566.60	268.31	
494719.59	5420596.90	276.04	
494719.87	5420610.60	277.01	
494720.47	5420649.00	283.41	
494721.32	5420713.70	297.82	
494721.31	5420738.90	310.67	
494721.30	5420743.70	313.38	
494722.18	5420744.10	313.03	
494722.28	5420732.40	306.77	
494722.33	5420727.80	304.20	
494722.43	5420713.50	296.92	
494722.08	5420674.00	289.49	
494722.07	5420661.00	284.81	
494722.09	5420658.50	283.50	
494721.85	5420644.70	283.43	
494721.82	5420642.10	283.00	
494720.81	5420535.10	263.32	
494720.62	5420524.00	263.16	
494720.35	5420510.00	263.29	
494720.24	5420504.30	263.37	
494719.84	5420490.40	266.33	
494719.61	5420482.10	267.79	
494719.40	5420470.90	267.90	
494719.28	5420465.20	268.08	
494719.29	5420453.30	263.33	
494718.75	5420424.50	263.25	
494717.79	5420400.50	273.75	
494717.27	5420377.80	275.71	
494716.86	5420354.10	274.86	
494717.69	5420353.70	275.34	
494719.75	5420419.90	266.76	
494720.43	5420436.00	261.05	
494721.07	5420473.50	266.79	
494721.78	5420495.60	263.54	
494721.85	5420498.50	263.52	
494722.91	5420543.40	264.73	
494723.71	5420585.30	269.91	
494723.83	5420596.40	273.10	
494724.79	5420653.90	283.18	
494725.40	5420699.60	294.36	
494725.72	5420718.70	297.64	
494725.72	5420741.30	309.60	
494725.70	5420746.20	312.58	
494726.32	5420670.70	287.70	
494726.37	5420660.60	282.78	
494726.00	5420628.20	277.17	
494725.56	5420584.50	268.66	
494725.45	5420579.00	268.59	
494724.49	5420517.50	263.26	
494724.08	5420497.90	263.57	
494723.39	5420472.90	267.53	
494722.13	5420416.20	269.79	
494720.82	5420365.10	275.37	
494722.84	5420400.20	271.26	
494726.01	5420506.40	263.39	
494726.84	5420537.30	262.98	
494727.48	5420559.80	262.17	
494727.61	5420576.40	268.43	
494727.74	5420582.00	268.70	
494727.89	5420587.70	268.75	
494729.26	5420674.90	288.31	
494730.11	5420751.10	313.09	
494730.11	5420753.60	314.39	
494731.03	5420741.90	307.19	
494731.12	5420725.30	298.36	
494730.80	5420689.10	289.48	
494730.59	5420678.20	289.10	
494730.51	5420660.00	282.94	
494729.71	5420589.60	268.77	
494729.56	5420581.20	268.32	
494727.98	5420497.30	263.62	
494726.98	5420458.00	266.69	
494726.69	5420440.50	264.82	
494726.37	5420429.40	266.42	
494725.31	5420393.00	272.00	
494724.92	5420378.80	273.65	
494724.30	5420359.20	277.49	
494724.90	5420317.00	259.37	
494724.92	5420333.70	268.30	
494729.27	5420483.40	263.84	
494730.15	5420514.30	263.41	
494730.93	5420542.50	263.49	
494732.45	5420609.40	270.77	
494732.55	5420617.50	273.33	
494734.06	5420707.10	294.30	
494734.09	5420714.80	298.21	
494735.43	5420744.20	306.14	
494735.37	5420727.20	299.60	
494735.18	5420706.70	294.20	
494734.79	5420665.00	282.86	
494734.66	5420659.50	282.97	
494734.61	5420656.70	282.67	
494734.26	5420629.80	277.42	
494734.24	5420621.80	273.99	
494733.77	5420586.30	267.10	
494733.71	5420572.50	261.86	
494733.05	5420547.30	263.43	
494731.32	5420477.10	265.53	
494731.02	5420462.90	264.81	
494728.53	5420375.40	273.94	
494728.55	5420319.50	259.53	
494728.52	5420343.60	274.39	
494728.89	5420358.00	275.30	
494729.24	5420369.00	274.69	
494729.34	5420371.80	274.37	
494731.49	5420432.60	266.81	
494732.42	5420460.50	264.33	
494732.65	5420469.00	264.84	
494733.02	5420480.20	263.90	
494734.64	5420533.60	262.99	
494734.98	5420544.80	262.74	
494736.87	5420630.90	276.30	
494737.89	5420682.70	287.25	
494737.90	5420685.10	288.59	
494738.20	5420698.80	290.79	
494738.91	5420749.10	307.16	
494739.66	5420731.80	300.73	
494739.17	5420680.60	285.62	
494738.73	5420646.00	277.25	
494738.46	5420632.20	275.93	
494737.63	5420574.80	264.11	
494737.06	5420549.60	262.90	
494735.04	5420470.80	264.11	
494734.09	5420436.90	266.12	
494733.17	5420405.80	268.98	
494732.89	5420400.50	272.05	
494732.13	5420374.80	274.31	
494731.97	5420369.20	274.73	
494732.03	5420340.30	273.42	
494733.02	5420374.40	274.75	
494733.75	5420393.50	271.88	
494733.91	5420399.30	272.13	
494734.22	5420404.30	268.97	
494735.41	5420437.70	265.87	
494736.54	5420471.40	264.07	
494737.07	5420488.20	263.90	
494737.70	5420507.90	263.48	
494737.74	5420510.70	264.34	
494738.25	5420524.80	262.93	
494740.38	5420597.80	266.05	
494740.67	5420611.70	269.14	
494741.01	5420628.10	272.73	
494741.30	5420644.40	277.28	
494741.53	5420655.40	279.63	
494741.90	5420671.90	282.63	
494742.43	5420701.30	291.09	
494743.09	5420738.70	301.87	
494744.08	5420741.90	302.21	
494743.78	5420714.20	293.73	
494743.70	5420711.40	293.84	
494743.61	5420698.80	288.94	
494743.40	5420685.40	286.03	
494743.41	5420683.10	284.75	
494743.16	5420669.60	282.67	
494742.79	5420645.50	277.30	
494742.12	5420594.00	263.28	
494741.12	5420554.80	262.46	
494740.88	5420546.20	262.73	
494740.50	5420532.30	262.90	
494740.42	5420529.50	262.98	
494739.79	5420510.00	265.26	
494739.70	5420504.20	263.96	
494739.47	5420498.80	265.80	
494738.40	5420456.30	264.49	
494738.15	5420447.70	264.82	
494738.07	5420444.90	264.96	
494734.92	5420352.00	278.31	
494736.81	5420376.30	271.74	
494737.44	5420396.10	272.13	
494738.68	5420419.80	262.46	
494739.60	5420451.40	264.72	
494740.85	5420488.00	263.80	
494743.92	5420580.70	263.23	
494745.27	5420638.80	275.17	
494746.09	5420674.40	282.62	
494746.19	5420677.20	282.54	
494747.08	5420727.70	298.87	
494747.52	5420746.70	302.99	
494748.45	5420758.40	308.29	
494748.45	5420756.20	306.96	
494748.09	5420733.60	301.73	
494746.98	5420650.70	277.32	
494746.79	5420640.00	275.07	
494746.30	5420610.10	267.82	
494745.56	5420576.80	263.84	
494745.32	5420565.60	262.14	
494744.91	5420551.60	262.48	
494743.10	5420489.70	263.61	
494742.60	5420472.70	263.94	
494742.26	5420461.50	264.30	
494740.60	5420404.10	264.61	
494739.94	5420394.10	272.40	
494739.32	5420351.80	276.05	
494739.52	5420357.20	275.77	
494739.75	5420362.70	274.82	
494740.91	5420393.20	272.39	
494742.67	5420427.80	260.81	
494742.98	5420442.70	264.90	
494743.28	5420451.20	264.74	
494743.49	5420456.80	264.44	
494744.19	5420476.50	264.01	
494744.74	5420493.50	264.73	
494745.58	5420515.90	263.38	
494748.68	5420613.80	269.62	
494750.01	5420666.10	279.80	
494750.72	5420698.40	288.68	
494751.34	5420725.30	295.54	
494751.87	5420752.00	304.06	
494752.02	5420762.20	308.42	
494752.75	5420754.00	304.40	
494752.37	5420733.80	299.99	
494752.37	5420726.80	295.69	
494752.19	5420716.50	293.28	
494752.01	5420710.80	293.47	
494751.45	5420672.00	281.43	
494751.17	5420656.00	277.24	
494750.94	5420645.20	275.37	
494749.85	5420587.80	262.51	
494749.11	5420562.50	262.16	
494749.02	5420559.70	262.22	
494748.24	5420534.40	262.63	
494747.32	5420506.30	264.07	
494747.03	5420501.00	266.78	
494746.92	5420492.20	263.50	
494746.20	5420469.70	264.46	
494745.85	5420458.30	264.41	
494741.66	5420342.40	278.03	
494744.60	5420392.20	268.91	
494745.24	5420402.60	263.53	
494745.47	5420408.10	262.87	
494746.43	5420436.90	264.52	
494747.27	5420462.50	266.17	
494748.09	5420482.00	263.93	
494749.25	5420512.80	262.99	
494749.99	5420532.50	262.47	
494750.82	5420555.00	262.31	
494752.67	5420611.10	266.33	
494753.35	5420633.40	269.24	
494755.04	5420711.30	293.58	
494756.09	5420754.30	304.88	
494757.03	5420758.90	305.48	
494756.77	5420748.60	304.43	
494756.49	5420721.70	292.93	
494755.56	5420669.50	278.34	
494755.03	5420645.10	273.34	
494754.72	5420628.90	269.19	
494750.81	5420497.70	263.69	
494747.29	5420392.30	266.48	
494745.67	5420356.50	276.14	
494745.03	5420324.00	267.38	
494751.37	5420473.50	265.73	
494751.49	5420476.40	265.52	
494751.78	5420481.90	264.02	
494752.11	5420490.20	263.66	
494752.41	5420498.70	264.14	
494753.02	5420512.70	262.48	
494754.42	5420549.20	262.22	
494754.97	5420563.30	261.96	
494755.62	5420580.20	261.78	
494756.65	5420611.20	265.02	
494756.58	5420616.20	270.62	
494757.50	5420639.00	269.64	
494759.86	5420733.40	296.35	
494760.29	5420715.60	295.19	
494760.12	5420700.50	288.21	
494759.71	5420679.70	282.44	
494759.54	5420666.70	277.14	
494758.65	5420628.70	269.23	
494758.24	5420609.50	264.31	
494758.20	5420604.00	261.48	
494756.01	5420539.50	262.00	
494755.47	5420522.70	261.33	
494755.04	5420511.50	262.42	
494751.75	5420411.30	260.32	
494751.19	5420400.30	264.41	
494750.81	5420388.50	263.84	
494748.80	5420347.40	276.84	
494751.35	5420376.30	262.12	
494752.67	5420407.50	260.29	
494753.63	5420436.60	264.14	
494753.96	5420445.10	264.34	
494754.18	5420450.80	264.46	
494756.13	5420498.50	263.13	
494758.53	5420557.60	262.10	
494759.10	5420571.70	261.82	
494759.79	5420588.70	261.64	
494760.50	5420616.20	269.85	
494761.69	5420649.80	272.92	
494761.70	5420652.20	274.86	
494764.20	5420746.20	301.87	
494764.24	5420748.70	303.10	
494765.15	5420751.10	304.15	
494764.20	5420710.00	294.27	
494764.19	5420703.00	289.22	
494764.17	5420700.50	288.00	
494763.70	5420679.50	282.40	
494763.50	5420666.40	277.05	
494763.12	5420647.80	271.36	
494762.84	5420636.90	269.33	
494762.64	5420631.20	269.24	
494761.96	5420601.10	261.43	
494758.63	5420508.40	262.53	
494758.54	5420505.70	262.56	
494757.59	5420483.30	265.72	
494756.25	5420443.40	264.15	
494754.00	5420375.70	260.62	
494752.72	5420343.70	278.03	
494755.94	5420401.50	260.33	
494760.04	5420503.90	262.66	
494761.37	5420534.90	261.63	
494763.60	5420588.50	261.53	
494763.71	5420591.30	261.54	
494765.61	5420649.60	272.71	
494767.10	5420708.20	293.18	
494769.33	5420753.60	304.14	
494769.16	5420737.00	295.07	
494768.35	5420715.20	295.33	
494767.32	5420663.30	277.26	
494764.62	5420569.80	261.75	
494762.89	5420522.10	261.07	
494761.67	5420497.30	267.42	
494761.70	5420494.10	264.17	
494760.68	5420475.20	271.06	
494760.48	5420463.30	265.78	
494758.68	5420407.80	260.23	
494758.55	5420405.10	260.84	
494757.68	5420381.40	260.42	
494759.68	5420407.30	260.15	
494760.04	5420415.90	260.19	
494762.84	5420496.20	273.69	
494764.82	5420529.10	261.62	
494765.39	5420543.20	262.37	
494765.77	5420551.60	261.96	
494767.74	5420596.80	261.57	
494769.06	5420635.80	269.27	
494770.32	5420679.00	282.35	
494771.07	5420705.70	291.18	
494773.22	5420768.70	303.78	
494773.85	5420764.50	303.26	
494773.28	5420737.30	293.69	
494772.49	5420715.50	292.90	
494770.03	5420624.90	271.58	
494769.74	5420606.20	262.48	
494769.04	5420586.60	261.50	
494768.60	5420575.30	261.64	
494767.83	5420555.70	261.86	
494766.76	5420527.60	261.49	
494766.62	5420524.90	262.27	
494765.04	5420497.40	273.53	
494763.93	5420469.60	274.14	
494763.86	5420457.30	265.58	
494762.93	5420431.50	263.90	
494760.67	5420369.30	260.49	
494759.39	5420355.80	276.88	
494765.15	5420468.50	275.97	
494770.01	5420562.80	261.71	
494771.53	5420596.70	261.49	
494773.04	5420638.50	269.22	
494774.63	5420692.30	287.04	
494774.97	5420700.50	287.66	
494776.01	5420728.30	292.09	
494777.05	5420729.30	292.08	
494776.29	5420712.30	294.02	
494776.21	5420709.70	293.50	
494775.83	5420691.70	286.46	
494774.79	5420652.10	275.10	
494774.65	5420641.80	269.18	
494774.31	5420633.30	269.29	
494771.77	5420561.00	261.79	
494771.55	5420555.40	261.78	
494771.43	5420552.70	261.90	
494769.14	5420508.30	273.21	
494768.26	5420492.00	278.03	
494766.95	5420461.70	280.09	
494763.21	5420349.00	277.35	
494763.64	5420356.80	275.80	
494765.61	5420384.10	260.19	
494766.93	5420412.70	260.02	
494767.98	5420448.50	272.61	
494768.29	5420463.40	280.50	
494769.19	5420482.60	280.02	
494773.32	5420554.10	261.90	
494773.59	5420559.70	261.68	
494774.12	5420571.00	261.53	
494775.43	5420599.30	261.39	
494776.86	5420638.20	269.14	
494777.22	5420651.70	274.90	
494777.26	5420654.10	276.71	
494778.76	5420697.50	287.62	
494779.98	5420728.10	291.93	
494780.80	5420752.30	298.76	
494780.94	5420755.20	298.55	
494781.89	5420775.90	298.65	
494781.14	5420731.80	291.90	
494780.12	5420704.60	289.98	
494780.08	5420702.20	288.55	
494778.64	5420651.80	275.03	
494776.90	5420594.50	261.50	
494776.78	5420591.60	261.58	
494775.38	5420557.90	261.73	
494775.25	5420555.00	261.82	
494774.45	5420535.40	261.60	
494773.30	5420518.90	271.82	
494770.13	5420433.60	263.38	
494768.81	5420398.10	260.00	
494767.68	5420371.80	260.61	
494766.42	5420357.50	275.20	
494766.09	5420352.30	277.65	
494766.50	5420345.90	277.35	
494767.83	5420362.20	265.15	
494770.17	5420406.80	259.93	
494771.41	5420455.00	282.14	
494773.52	5420496.00	278.49	
494773.83	5420498.50	274.16	
494774.11	5420503.90	273.68	
494774.49	5420512.20	273.93	
494776.88	5420551.00	262.01	
494777.57	5420565.10	261.50	
494781.59	5420665.10	277.30	
494784.20	5420733.50	291.74	
494784.59	5420744.40	294.36	
494784.79	5420749.90	295.73	
494785.69	5420749.70	295.31	
494785.53	5420744.60	294.07	
494784.61	5420720.40	291.78	
494783.99	5420701.70	288.17	
494783.20	5420673.10	278.92	
494783.05	5420667.80	277.27	
494782.81	5420662.20	277.38	
494781.90	5420632.60	269.75	
494781.37	5420616.20	265.98	
494777.32	5420526.80	271.31	
494774.57	5420472.10	280.21	
494772.03	5420391.80	259.99	
494769.38	5420348.90	277.56	
494769.79	5420343.10	277.40	
494776.80	5420490.20	279.70	
494779.86	5420536.70	262.13	
494781.38	5420567.40	261.49	
494782.48	5420590.10	261.54	
494783.53	5420612.60	262.58	
494783.61	5420615.50	263.83	
494784.45	5420637.50	269.18	
494786.25	5420688.90	284.82	
494787.68	5420724.40	291.63	
494789.55	5420764.80	293.81	
494790.84	5420774.80	292.69	
494790.60	5420769.20	292.67	
494787.89	5420703.80	289.52	
494787.47	5420690.80	286.15	
494787.31	5420683.00	282.41	
494785.93	5420637.80	269.10	
494784.09	5420587.90	261.53	
494783.71	5420579.40	261.59	
494782.45	5420551.40	262.26	
494778.87	5420488.10	280.07	
494778.25	5420474.30	280.36	
494778.08	5420471.70	281.46	
494777.14	5420432.70	264.23	
494776.67	5420417.60	259.81	
494776.02	5420403.00	259.86	
494772.55	5420342.40	277.37	
494773.87	5420356.60	277.90	
494777.28	5420408.80	259.83	
494778.25	5420448.90	282.25	
494780.94	5420500.90	279.66	
494781.14	5420503.40	278.10	
494783.60	5420538.90	262.60	
494785.15	5420569.90	262.51	
494787.04	5420606.70	261.23	
494787.50	5420623.00	269.04	
494787.77	5420628.60	269.11	
494788.05	5420634.20	269.21	
494788.57	5420647.90	272.81	
494788.91	5420658.70	277.28	
494789.18	5420664.10	277.36	
494789.33	5420667.10	277.29	
494790.34	5420696.40	287.38	
494790.50	5420699.30	287.23	
494794.40	5420780.30	290.26	
494794.82	5420772.50	289.42	
494794.31	5420761.50	289.69	
494794.19	5420758.60	289.62	
494791.46	5420695.40	287.46	
494791.11	5420682.60	282.39	
494790.25	5420658.30	277.35	
494790.12	5420655.60	277.50	
494790.00	5420647.90	272.55	
494789.80	5420639.90	269.05	
494789.42	5420631.50	269.14	
494787.52	5420581.70	261.51	
494786.65	5420564.70	263.86	
494786.59	5420562.00	262.56	
494782.59	5420490.20	279.85	
494782.47	5420487.60	279.86	
494781.65	5420471.00	281.43	
494781.42	5420465.50	281.07	
494780.66	5420432.20	264.25	
494780.61	5420428.70	261.78	
494779.77	5420408.20	259.74	
494779.65	5420405.30	259.66	
494779.51	5420402.40	259.82	
494778.83	5420387.70	260.06	
494776.92	5420347.80	277.76	
494780.79	5420408.30	259.73	
494781.49	5420422.60	260.31	
494786.97	5420532.80	262.40	
494788.61	5420566.50	263.88	
494790.16	5420594.80	261.38	
494790.60	5420603.40	261.18	
494791.03	5420611.80	261.23	
494792.40	5420650.00	274.03	
494793.93	5420690.30	285.98	
494795.07	5420717.70	291.57	
494795.38	5420723.50	291.41	
494795.67	5420729.30	291.40	
494796.60	5420746.90	290.72	
494797.55	5420764.80	289.74	
494798.31	5420779.80	289.69	
494797.95	5420757.50	291.20	
494797.20	5420741.00	291.05	
494795.14	5420692.00	287.13	
494795.07	5420687.10	283.69	
494792.76	5420622.40	268.99	
494792.66	5420617.10	265.84	
494790.44	5420566.80	263.78	
494785.93	5420484.10	279.72	
494785.40	5420473.10	280.46	
494784.31	5420434.40	264.60	
494784.06	5420425.00	260.21	
494782.59	5420392.80	259.81	
494782.17	5420384.00	260.15	
494781.23	5420363.70	277.38	
494782.94	5420382.10	260.25	
494783.39	5420390.60	259.88	
494785.14	5420424.80	260.12	
494785.56	5420436.80	264.72	
494787.98	5420496.90	279.82	
494788.50	5420505.00	277.47	
494790.25	5420529.30	266.30	
494790.98	5420540.60	262.84	
494791.42	5420549.00	262.82	
494791.98	5420560.20	263.12	
494794.66	5420611.10	261.85	
494795.34	5420630.20	268.86	
494796.80	5420665.80	277.52	
494797.15	5420673.90	279.25	
494797.27	5420679.10	282.50	
494797.43	5420682.00	282.37	
494801.36	5420748.40	291.14	
494799.53	5420709.60	291.57	
494798.84	5420686.50	282.86	
494798.74	5420683.80	282.33	
494798.34	5420670.70	277.42	
494797.81	5420659.50	277.59	
494797.52	5420646.60	270.70	
494796.81	5420629.90	268.86	
494794.67	5420577.30	261.79	
494789.73	5420488.80	279.86	
494788.64	5420466.70	281.31	
494787.29	5420418.20	259.77	
494786.61	5420403.70	259.62	
494786.48	5420400.70	259.61	
494785.35	5420377.30	260.32	
494784.40	5420368.30	272.44	
494783.67	5420358.00	277.95	
494787.01	5420392.50	259.68	
494788.50	5420421.10	259.78	
494791.39	5420493.30	279.91	
494794.43	5420537.10	262.67	
494795.86	5420565.10	263.52	
494796.07	5420568.00	262.20	
494798.41	5420613.00	262.60	
494798.46	5420615.80	264.96	
494798.53	5420618.50	266.60	
494799.00	5420629.40	268.81	
494799.15	5420632.20	268.85	
494799.59	5420640.80	268.97	
494800.78	5420670.70	277.78	
494800.87	5420673.20	278.90	
494801.14	5420681.20	282.29	
494801.61	5420694.30	287.44	
494805.18	5420750.00	292.58	
494805.13	5420747.60	291.15	
494802.85	5420695.90	287.32	
494802.59	5420685.70	282.35	
494801.15	5420643.00	268.97	
494799.66	5420604.60	261.16	
494796.77	5420545.50	263.01	
494796.64	5420542.70	262.88	
494796.52	5420540.00	262.85	
494796.27	5420534.30	262.37	
494793.18	5420485.20	279.67	
494792.92	5420479.60	279.55	
494790.80	5420417.40	259.69	
494789.40	5420388.20	259.92	
494787.72	5420368.70	277.35	
494787.75	5420364.30	271.69	
494786.86	5420351.20	277.94	
494787.84	5420356.80	277.86	
494788.45	5420367.90	277.48	
494789.72	5420377.70	260.26	
494789.88	5420380.70	260.28	
494790.18	5420386.20	260.00	
494790.47	5420392.10	260.55	
494794.25	5420478.90	279.52	
494796.72	5420522.70	276.17	
494797.63	5420530.80	265.05	
494799.18	5420558.70	263.47	
494802.38	5420620.50	265.55	
