512254.06	5403219.70	309.04	
512254.61	5403238.90	310.23	
512254.66	5403240.40	310.20	
512254.73	5403243.30	310.18	
512255.24	5403261.30	310.55	
512255.53	5403271.80	310.45	
512255.64	5403276.00	310.45	
512255.74	5403281.60	310.56	
512255.70	5403282.60	310.52	
512255.69	5403282.70	310.53	
512255.60	5403281.10	310.68	
512255.56	5403280.20	310.63	
512255.28	5403272.80	310.55	
512255.22	5403271.50	310.52	
512255.17	5403270.20	310.50	
512254.25	5403246.00	310.16	
512253.18	5403218.10	308.88	
512252.12	5403189.90	308.94	
512251.16	5403187.10	309.03	
512252.12	5403221.10	310.21	
512252.20	5403224.10	310.15	
512252.65	5403240.40	310.19	
512252.69	5403241.90	310.18	
512253.19	5403259.80	310.35	
512253.74	5403281.70	310.55	
512253.73	5403282.20	310.63	
512253.52	5403279.20	310.67	
512253.33	5403274.10	310.61	
512252.91	5403263.30	310.44	
512252.86	5403261.90	310.44	
512252.80	5403260.50	310.39	
512251.81	5403234.30	310.22	
512249.26	5403191.70	309.03	
512249.46	5403199.10	308.77	
512250.18	5403224.10	310.22	
512250.26	5403227.10	310.13	
512250.39	5403231.50	310.14	
512251.72	5403282.00	310.60	
512251.10	5403268.80	310.55	
512250.17	5403244.70	310.20	
512248.97	5403213.70	309.13	
512247.16	5403190.30	309.04	
512249.68	5403280.60	310.59	
512249.68	5403281.30	310.63	
512249.66	5403282.60	310.65	
512249.53	5403281.30	310.55	
512249.25	5403274.30	310.70	
512249.15	5403271.70	310.54	
512248.72	5403260.70	310.41	
512248.33	5403250.70	310.22	
512246.39	5403200.60	308.85	
512245.89	5403187.20	309.11	
512244.85	5403181.60	309.21	
512245.46	5403203.80	308.88	
512246.32	5403233.40	310.30	
512246.40	5403236.40	310.20	
512246.44	5403237.90	310.14	
512247.07	5403260.20	310.38	
512247.16	5403263.20	310.40	
512247.56	5403277.60	310.68	
512247.59	5403278.60	310.60	
512247.31	5403277.20	310.62	
512247.26	5403275.90	310.61	
512244.39	5403202.20	308.84	
512244.17	5403196.30	308.96	
512243.18	5403195.20	309.01	
512244.28	5403233.60	310.32	
512244.49	5403241.00	310.50	
512245.17	5403265.00	310.51	
512245.30	5403269.50	310.54	
512245.38	5403279.90	310.64	
512244.97	5403269.50	310.59	
512244.64	5403261.20	310.43	
512243.18	5403223.10	310.17	
512243.06	5403220.10	310.25	
512243.01	5403218.60	310.26	
512242.47	5403205.40	309.10	
512242.02	5403193.60	309.06	
512242.08	5403227.90	310.24	
512243.57	5403281.80	310.63	
512243.57	5403282.00	310.63	
512243.56	5403283.00	310.73	
512243.49	5403283.50	310.75	
512243.33	5403280.10	310.62	
512243.03	5403272.40	310.60	
512242.92	5403269.70	310.64	
512239.79	5403189.40	309.14	
512238.84	5403188.30	309.17	
512238.89	5403189.90	309.09	
512239.34	5403206.10	309.10	
512240.03	5403229.80	310.38	
512241.47	5403281.40	310.54	
512241.48	5403282.60	310.72	
512241.45	5403283.70	310.72	
512241.40	5403284.00	310.67	
512241.32	5403282.30	310.63	
512240.55	5403263.20	310.48	
512239.19	5403228.10	310.42	
512239.02	5403223.70	310.33	
512238.73	5403216.30	310.33	
512238.62	5403213.40	310.47	
512238.50	5403210.40	310.55	
512237.33	5403180.90	309.31	
512236.51	5403181.40	309.34	
512236.71	5403188.80	309.24	
512237.36	5403210.90	310.89	
512237.48	5403215.40	310.35	
512237.73	5403224.30	310.32	
512238.06	5403236.10	310.35	
512238.84	5403274.40	310.65	
512237.27	5403234.40	310.37	
512237.10	5403230.00	310.45	
512237.04	5403228.50	310.39	
512235.74	5403196.00	309.06	
512234.65	5403193.60	309.10	
512236.60	5403261.90	310.58	
512236.69	5403265.00	310.59	
512237.14	5403284.50	310.76	
512237.13	5403284.70	310.82	
512236.92	5403281.20	310.79	
512236.23	5403264.00	310.66	
512234.28	5403214.20	310.41	
512233.79	5403202.40	309.07	
512233.67	5403199.40	309.03	
512234.95	5403281.50	310.71	
512234.98	5403282.90	310.80	
512234.93	5403285.20	310.83	
512234.77	5403282.70	310.75	
512232.38	5403222.00	310.40	
512231.86	5403208.60	310.63	
512231.17	5403225.40	310.45	
512231.30	5403229.90	310.42	
512232.44	5403270.20	310.70	
512232.68	5403278.90	310.57	
512232.76	5403281.80	310.69	
512232.67	5403285.00	310.77	
512232.48	5403280.80	310.65	
512232.38	5403278.20	310.64	
512232.33	5403276.90	310.64	
512232.06	5403270.20	310.70	
512230.35	5403226.60	310.52	
512230.12	5403220.70	310.37	
512228.60	5403182.40	309.45	
512227.96	5403190.30	309.36	
512228.45	5403206.60	310.63	
512228.61	5403212.40	310.49	
512228.90	5403222.70	310.53	
512230.58	5403285.00	310.73	
512228.34	5403231.30	310.48	
512228.28	5403229.90	310.52	
512227.71	5403215.00	310.70	
512226.76	5403191.50	309.39	
512226.53	5403185.50	309.37	
512226.93	5403230.40	310.46	
512228.24	5403276.70	310.85	
512225.81	5403222.60	310.59	
512223.34	5403180.20	309.46	
512223.67	5403192.10	309.37	
512223.71	5403193.60	309.39	
512224.32	5403214.20	310.59	
512224.37	5403215.70	310.60	
512225.83	5403277.40	310.97	
512225.67	5403273.30	310.83	
512225.40	5403266.50	310.77	
512225.29	5403263.70	310.81	
512223.63	5403221.10	310.64	
512222.63	5403196.00	309.42	
512221.81	5403228.50	310.57	
512221.75	5403226.90	310.57	
512221.64	5403224.00	310.62	
512221.18	5403212.20	310.71	
512220.89	5403204.80	310.78	
512220.78	5403201.80	310.78	
512220.46	5403194.50	309.48	
512219.81	5403203.80	310.82	
512219.98	5403209.80	310.72	
512220.10	5403214.10	310.63	
512220.31	5403221.50	310.66	
512221.80	5403273.70	311.01	
512219.52	5403224.00	310.57	
512218.84	5403206.30	310.68	
512218.62	5403200.40	311.12	
512218.12	5403188.60	309.47	
512216.99	5403180.20	309.58	
512218.06	5403217.10	310.63	
512219.67	5403273.70	310.91	
512217.23	5403219.50	310.74	
512217.17	5403218.00	310.78	
512216.77	5403207.70	310.85	
512216.65	5403204.70	310.77	
512216.34	5403197.30	309.53	
512216.05	5403190.00	309.47	
512215.35	5403196.30	310.39	
512215.49	5403200.70	310.96	
512215.90	5403215.50	310.77	
512216.19	5403225.90	310.66	
512214.55	5403204.60	310.76	
512213.92	5403219.80	310.79	
512215.11	5403272.80	311.10	
512212.27	5403199.90	310.98	
512211.05	5403193.00	309.55	
512211.66	5403213.70	310.79	
512213.32	5403271.60	311.02	
512213.62	5403283.50	310.94	
512213.60	5403285.10	311.00	
512213.55	5403285.30	310.97	
512213.02	5403272.60	311.08	
512210.13	5403198.20	311.07	
512209.88	5403192.30	309.63	
512208.77	5403185.50	309.71	
512211.55	5403284.10	310.86	
512208.92	5403220.10	310.75	
512208.58	5403211.30	310.89	
512208.48	5403247.30	310.53	
512209.46	5403281.90	310.97	
512209.47	5403283.00	310.89	
512208.03	5403250.90	310.53	
512204.79	5403221.10	310.97	
512204.61	5403216.80	310.80	
512204.33	5403209.40	310.94	
512203.04	5403202.50	311.01	
512203.16	5403206.90	310.88	
512204.25	5403245.50	310.34	
512203.51	5403241.70	310.46	
512202.59	5403218.00	310.82	
512202.19	5403207.60	310.95	
512202.02	5403203.20	311.02	
512201.31	5403214.20	310.88	
512201.79	5403250.30	310.36	
512200.31	5403211.90	310.97	
512200.14	5403207.50	310.99	
512199.74	5403197.00	311.12	
512199.88	5403236.20	310.30	
512200.35	5403252.50	310.30	
512200.67	5403262.80	311.73	
512199.51	5403244.10	310.34	
512199.40	5403241.20	310.33	
512197.09	5403209.20	311.02	
512197.88	5403237.20	310.30	
512198.18	5403247.60	310.37	
512197.41	5403242.20	310.39	
512197.13	5403234.90	310.37	
512196.33	5403214.10	310.96	
512196.10	5403208.20	311.01	
512194.57	5403192.60	311.27	
512194.78	5403200.00	311.02	
512195.78	5403235.40	310.41	
512196.08	5403245.80	310.40	
512195.50	5403246.20	310.40	
512195.10	5403235.90	310.38	
512192.93	5403208.40	311.07	
512194.09	5403249.90	310.47	
512191.67	5403201.50	311.07	
512191.39	5403194.20	311.34	
512190.89	5403211.10	310.98	
512190.87	5403235.20	310.57	
512188.59	5403204.70	311.06	
512189.34	5403231.40	310.59	
512188.80	5403236.30	310.69	
512187.83	5403211.10	311.04	
512187.77	5403209.60	311.04	
512187.09	5403191.90	311.26	
512186.74	5403237.20	310.71	
512185.89	5403215.00	311.01	
512185.44	5403203.30	311.18	
512184.46	5403206.90	311.03	
512184.71	5403215.70	310.98	
512183.40	5403204.20	311.19	
512183.17	5403198.40	311.18	
512182.72	5403186.50	311.41	
512181.93	5403190.20	311.42	
512182.76	5403219.70	311.17	
512182.42	5403231.80	311.86	
512181.84	5403217.10	311.12	
512181.33	5403203.70	311.11	
512180.65	5403217.70	311.14	
512179.21	5403201.80	311.30	
512178.87	5403193.00	311.30	
512179.22	5403239.20	311.72	
512176.80	5403192.20	311.21	
512176.52	5403184.90	311.50	
512175.69	5403187.10	311.58	
512175.85	5403192.90	311.22	
512176.51	5403216.60	311.17	
512176.86	5403228.20	311.96	
512175.00	5403199.00	311.34	
512174.60	5403188.70	311.32	
512173.52	5403183.50	311.67	
512173.80	5403193.90	311.37	
512173.88	5403196.80	311.25	
512174.01	5403201.20	311.31	
512175.19	5403242.50	312.23	
512175.44	5403251.30	312.35	
512175.40	5403262.60	311.97	
512173.01	5403201.40	311.17	
512172.95	5403199.90	311.27	
512171.49	5403186.00	311.58	
512171.53	5403187.50	311.38	
512171.73	5403194.80	311.39	
512171.86	5403199.20	311.24	
512172.66	5403227.10	312.02	
512173.13	5403243.40	312.28	
512173.03	5403255.00	312.52	
512172.52	5403242.10	312.23	
512169.33	5403182.50	311.70	
512170.85	5403235.40	312.17	
512171.10	5403244.40	312.18	
512171.49	5403257.70	312.52	
512171.78	5403268.10	312.38	
512171.14	5403258.70	312.60	
512170.97	5403254.40	312.56	
512170.64	5403245.80	312.52	
512170.18	5403234.10	312.12	
512168.34	5403187.00	311.47	
512167.22	5403180.50	311.68	
512167.51	5403190.80	311.43	
512167.67	5403196.60	311.38	
512168.74	5403233.50	312.17	
512168.83	5403236.40	312.25	
512169.09	5403245.40	312.48	
512169.38	5403255.80	312.44	
512169.59	5403263.20	312.46	
512169.85	5403272.40	312.62	
512168.51	5403243.90	312.27	
512168.40	5403241.10	312.23	
512168.11	5403233.70	312.13	
512165.27	5403184.50	311.55	
512165.43	5403190.50	311.48	
512166.41	5403224.30	311.96	
512166.58	5403230.20	312.12	
512166.84	5403239.00	312.30	
512167.39	5403258.30	312.41	
512167.57	5403264.40	312.51	
512167.61	5403265.80	312.49	
512167.82	5403274.70	312.76	
512167.10	5403260.60	312.44	
512167.05	5403259.30	312.42	
512165.97	5403231.90	312.19	
512163.55	5403197.60	311.49	
512164.56	5403249.10	312.66	
512162.35	5403193.40	311.47	
512162.30	5403191.90	311.53	
512162.07	5403186.00	311.58	
512161.09	5403185.50	311.55	
512163.27	5403260.80	312.36	
512163.57	5403275.50	312.60	
512162.55	5403251.60	312.59	
512162.10	5403240.20	312.49	
512158.86	5403182.30	311.64	
512159.79	5403214.70	311.44	
512160.27	5403230.80	312.26	
512161.13	5403260.50	312.37	
512161.44	5403275.20	312.66	
512160.41	5403251.30	312.67	
512156.92	5403189.30	311.66	
512157.05	5403193.80	311.48	
512157.83	5403220.30	311.79	
512159.18	5403266.20	312.56	
512159.22	5403267.50	312.52	
512159.26	5403268.80	312.59	
512157.28	5403226.20	311.78	
512155.75	5403188.00	311.66	
512154.89	5403193.50	311.52	
512155.98	5403230.20	312.28	
512156.38	5403243.50	312.78	
512157.20	5403273.90	312.54	
512153.75	5403192.10	311.58	
512153.52	5403186.30	311.71	
512155.00	5403270.40	312.62	
512155.00	5403274.40	312.65	
512154.99	5403274.50	312.75	
512154.02	5403251.90	312.69	
512151.63	5403193.40	311.68	
512150.13	5403179.80	311.78	
512150.31	5403185.80	311.71	
512150.35	5403187.20	311.67	
512150.57	5403194.60	311.73	
512151.71	5403232.80	312.19	
512152.29	5403252.10	312.80	
512152.82	5403270.20	312.66	
512152.84	5403273.70	312.64	
512152.27	5403262.70	312.64	
512149.12	5403185.80	311.78	
512148.88	5403180.00	311.79	
512150.66	5403272.70	312.71	
512150.59	5403274.10	312.63	
512147.26	5403194.50	311.62	
512146.05	5403191.30	311.69	
512145.34	5403201.70	311.59	
512145.10	5403195.80	311.61	
512145.04	5403194.30	311.63	
512144.86	5403189.90	311.66	
512144.50	5403181.00	311.93	
512143.57	5403182.40	311.94	
512143.78	5403189.70	311.78	
512144.31	5403207.40	311.73	
512143.18	5403203.10	311.59	
512142.52	5403186.80	311.87	
512142.28	5403181.00	312.01	
512141.48	5403186.80	311.86	
512140.15	5403182.50	311.98	
512139.43	5403191.20	311.94	
512139.46	5403219.40	311.71	
512138.92	5403206.00	311.63	
512138.85	5403204.50	311.56	
512138.68	5403200.20	311.69	
512138.56	5403197.20	311.73	
512138.20	5403188.40	311.86	
512138.08	5403185.40	311.90	
512137.85	5403179.50	312.13	
512136.95	5403181.00	312.04	
512137.12	5403186.80	311.94	
512137.46	5403223.80	311.64	
512136.15	5403191.40	311.86	
512134.94	5403185.40	311.95	
512135.07	5403189.80	311.87	
512135.11	5403191.30	311.81	
512135.20	5403194.20	311.83	
512136.46	5403237.00	312.00	
512134.74	5403209.00	311.69	
512133.68	5403182.40	311.99	
512133.34	5403203.10	311.71	
512133.51	5403208.90	311.71	
512133.86	5403220.80	311.68	
512133.62	5403233.90	311.69	
512132.27	5403200.10	311.76	
512131.87	5403189.80	312.02	
512131.64	5403183.90	312.16	
512131.55	5403213.30	311.64	
512132.19	5403235.50	311.61	
512131.31	5403227.90	311.54	
512129.24	5403204.30	311.67	
512130.18	5403236.80	311.55	
512126.76	5403187.90	312.26	
512127.13	5403201.20	311.93	
512127.21	5403204.10	311.71	
512127.33	5403208.50	311.64	
512127.46	5403212.90	311.66	
512128.00	5403232.20	311.57	
512128.64	5403254.30	311.95	
512128.33	5403256.30	312.07	
512127.44	5403233.50	311.53	
512127.21	5403227.50	311.56	
512127.10	5403224.60	311.58	
512126.93	5403220.20	311.71	
512126.87	5403218.70	311.81	
512126.14	5403199.50	311.96	
512126.08	5403198.00	311.93	
512124.72	5403187.60	312.36	
512125.70	5403222.90	311.76	
512125.74	5403224.40	311.68	
512125.82	5403227.30	311.60	
512125.87	5403246.10	311.51	
512124.75	5403216.80	311.61	
512123.65	5403187.30	312.46	
512122.66	5403185.70	312.55	
512124.11	5403238.80	311.56	
512123.84	5403245.70	311.38	
512123.67	5403241.30	311.51	
512123.34	5403232.60	311.55	
512123.06	5403225.20	311.61	
512122.62	5403213.40	311.66	
512120.64	5403185.30	312.67	
512121.15	5403204.40	311.90	
512121.38	5403213.30	311.57	
512121.67	5403223.60	311.61	
512122.31	5403247.30	311.43	
512122.16	5403255.20	311.35	
512121.69	5403242.40	311.53	
512121.36	5403233.60	311.69	
512121.08	5403226.30	311.63	
512121.03	5403224.80	311.51	
512119.68	5403188.00	312.83	
512118.57	5403183.40	312.67	
512120.03	5403238.10	311.59	
512120.06	5403239.50	311.54	
512120.63	5403260.40	311.59	
512120.81	5403271.90	311.94	
512119.89	5403249.20	311.48	
512119.84	5403247.80	311.47	
512117.53	5403184.50	313.02	
512117.47	5403183.10	312.75	
512118.00	5403239.20	311.67	
512118.12	5403243.70	311.45	
512118.28	5403249.60	311.51	
512118.40	5403254.10	311.42	
512117.68	5403244.50	311.49	
512117.20	5403231.30	311.55	
512117.09	5403228.50	311.47	
512115.75	5403230.00	311.59	
512116.22	5403247.80	311.50	
512116.46	5403256.70	311.44	
512116.76	5403268.90	311.48	
512115.46	5403238.40	311.51	
512115.30	5403234.00	311.56	
512115.19	5403231.00	311.58	
512113.96	5403252.30	311.51	
512111.91	5403235.10	311.73	
512112.10	5403242.60	311.40	
512112.13	5403244.10	311.40	
512112.44	5403256.00	311.40	
512112.73	5403269.50	311.37	
512111.96	5403251.90	311.45	
512111.55	5403240.50	311.41	
512111.35	5403234.60	311.65	
512108.60	5403181.70	313.03	
512109.76	5403228.90	311.86	
512110.06	5403240.80	311.68	
512110.28	5403249.70	311.40	
512110.35	5403252.60	311.43	
512110.58	5403261.60	311.39	
512110.61	5403263.00	311.37	
512110.71	5403268.40	311.42	
512110.62	5403269.90	311.38	
512110.60	5403269.50	311.34	
512110.09	5403255.60	311.40	
512106.68	5403184.40	313.01	
512106.75	5403187.20	312.93	
512108.37	5403253.80	311.33	
512108.45	5403256.80	311.34	
512108.56	5403261.30	311.36	
512108.68	5403266.50	311.39	
512108.63	5403269.80	311.44	
512108.35	5403263.30	311.36	
512108.31	5403262.10	311.26	
512107.98	5403252.60	311.35	
512107.49	5403238.40	311.96	
512105.51	5403181.00	312.95	
512104.59	5403181.20	312.99	
512106.25	5403250.70	311.45	
512106.40	5403256.70	311.40	
512106.62	5403269.00	311.42	
512106.60	5403269.40	311.32	
512104.16	5403249.20	311.57	
512104.48	5403262.50	311.37	
512104.57	5403267.00	311.31	
512104.57	5403267.70	311.32	
512104.50	5403269.70	311.38	
512104.48	5403269.60	311.40	
512104.10	5403259.20	311.34	
512103.96	5403255.10	311.46	
512103.91	5403253.70	311.46	
512103.53	5403242.50	311.96	
512102.00	5403197.10	312.85	
512102.22	5403255.30	311.48	
512102.47	5403266.40	311.30	
512102.48	5403267.90	311.30	
512102.48	5403268.30	311.31	
512102.48	5403268.50	311.30	
512102.45	5403269.50	311.32	
512102.38	5403269.40	311.29	
512101.69	5403249.60	311.77	
512101.50	5403244.00	311.86	
512098.82	5403197.50	312.84	
512099.20	5403213.60	312.72	
512100.31	5403262.60	311.48	
512100.40	5403268.30	311.27	
512100.11	5403264.50	311.44	
512100.02	5403261.90	311.47	
512099.51	5403246.80	311.90	
512098.60	5403219.20	312.59	
512098.45	5403214.80	312.74	
512096.79	5403199.10	312.96	
512096.89	5403203.40	312.91	
512098.06	5403265.80	311.41	
512096.67	5403223.80	312.71	
512094.73	5403199.30	313.01	
512096.23	5403267.30	311.86	
512096.20	5403269.80	311.56	
512094.39	5403332.00	311.80	
512094.59	5403336.20	311.76	
512094.78	5403323.00	311.60	
512094.72	5403321.50	311.63	
512094.30	5403310.20	311.43	
512094.38	5403290.50	311.33	
512095.08	5403304.70	311.37	
512095.77	5403319.00	311.57	
512095.84	5403320.40	311.61	
512096.54	5403334.70	311.71	
512096.81	5403340.40	311.82	
512096.94	5403327.10	311.76	
512096.72	5403321.40	311.74	
512095.39	5403287.10	311.33	
512095.50	5403273.20	311.27	
512095.93	5403281.80	311.26	
512096.14	5403286.00	311.25	
512096.90	5403301.80	311.41	
512096.97	5403303.20	311.44	
512097.60	5403316.10	311.55	
512098.09	5403326.10	311.75	
512098.58	5403336.10	311.77	
512098.79	5403324.30	311.69	
512098.62	5403319.90	311.67	
512098.51	5403317.00	311.61	
512098.01	5403304.20	311.37	
512097.84	5403299.90	311.42	
512097.80	5403280.30	311.33	
512098.54	5403268.30	311.45	
512098.13	5403258.30	311.86	
512097.72	5403248.20	312.03	
512098.58	5403257.50	311.89	
512098.87	5403263.10	311.53	
512099.09	5403267.40	311.41	
512100.09	5403287.50	311.35	
512100.79	5403301.80	311.35	
512101.56	5403317.40	311.66	
512103.22	5403338.30	311.90	
512103.00	5403332.70	311.82	
512102.66	5403324.10	311.78	
512102.44	5403318.40	311.67	
512101.49	5403294.20	311.31	
512099.70	5403249.60	311.78	
512100.72	5403261.80	311.47	
512102.15	5403290.30	311.28	
512102.85	5403304.70	311.51	
512103.20	5403311.80	311.63	
512103.75	5403323.20	311.79	
512104.04	5403328.90	311.73	
512104.46	5403321.30	311.69	
512104.40	5403319.80	311.75	
512102.49	5403271.20	311.32	
512102.38	5403268.40	311.32	
512102.33	5403267.00	311.27	
512101.38	5403243.80	311.90	
512102.00	5403249.20	311.79	
512103.49	5403279.00	311.33	
512104.68	5403303.40	311.70	
512104.76	5403304.80	311.63	
512105.74	5403324.70	311.73	
512106.22	5403334.70	311.91	
512106.37	5403337.60	311.93	
512106.03	5403312.90	311.65	
512104.86	5403282.90	311.35	
512103.24	5403242.50	311.89	
512103.79	5403246.80	311.70	
512103.86	5403248.00	311.65	
512104.92	5403269.20	311.33	
512106.11	5403293.50	311.29	
512106.32	5403297.90	311.48	
512107.37	5403319.30	311.62	
512108.77	5403334.50	311.86	
512108.44	5403326.00	311.84	
512108.38	5403324.50	311.75	
512108.33	5403323.10	311.73	
512108.21	5403320.20	311.70	
512107.89	5403311.80	311.60	
512107.00	5403288.80	311.25	
512106.26	5403270.20	311.39	
512105.92	5403261.50	311.31	
512105.52	5403251.50	311.44	
512106.25	5403258.00	311.38	
512106.88	5403271.00	311.41	
512106.95	5403272.30	311.38	
512107.30	5403279.50	311.30	
512108.00	5403293.80	311.35	
512108.76	5403309.50	311.61	
512109.25	5403319.50	311.71	
512110.07	5403336.60	311.93	
512110.02	5403319.00	311.74	
512109.42	5403303.50	311.53	
512107.69	5403258.90	311.28	
512106.87	5403232.90	311.90	
512108.14	5403258.40	311.35	
512110.70	5403311.20	311.69	
512111.60	5403329.80	311.86	
512111.74	5403332.70	311.89	
512111.51	5403309.40	311.73	
512110.75	5403289.50	311.28	
512110.31	5403278.00	311.23	
512109.80	5403265.10	311.39	
512108.66	5403231.10	311.89	
512110.59	5403270.20	311.33	
512110.72	5403273.10	311.35	
512113.05	5403321.70	311.82	
512113.33	5403327.50	311.91	
512114.37	5403335.60	311.92	
512111.98	5403272.80	311.35	
512110.93	5403245.30	311.38	
512110.82	5403242.50	311.42	
512110.43	5403232.40	311.76	
512110.37	5403229.10	311.90	
512110.38	5403229.00	311.75	
512110.38	5403228.80	311.87	
512110.39	5403228.80	311.79	
512113.05	5403282.20	311.39	
512115.73	5403321.80	311.84	
512115.67	5403320.40	311.86	
512115.51	5403316.20	311.84	
512115.19	5403307.50	311.68	
512114.99	5403301.90	311.49	
512113.75	5403269.00	311.34	
512112.73	5403235.60	311.58	
512113.83	5403258.50	311.36	
512114.57	5403274.20	311.41	
512114.97	5403282.70	311.42	
512115.32	5403289.90	311.29	
512115.77	5403299.90	311.66	
512115.91	5403302.80	311.58	
512115.98	5403304.20	311.60	
512116.18	5403308.50	311.77	
512117.04	5403327.00	312.04	
512117.38	5403334.20	312.06	
512117.67	5403323.70	312.17	
512116.85	5403301.00	311.67	
512116.60	5403293.80	311.26	
512116.39	5403288.20	311.18	
512114.47	5403236.40	311.38	
512114.31	5403231.60	311.59	
512114.70	5403236.20	311.42	
512116.45	5403273.30	311.40	
512116.77	5403280.50	311.62	
512117.78	5403302.00	311.60	
512118.30	5403313.40	311.78	
512118.88	5403326.20	312.03	
512118.95	5403327.70	311.97	
512119.02	5403329.10	312.03	
512120.15	5403340.00	312.07	
512120.05	5403337.20	311.98	
512119.48	5403321.60	312.01	
512119.23	5403314.50	311.84	
512117.62	5403270.20	311.52	
512117.10	5403255.80	311.34	
512116.57	5403241.30	311.53	
512116.32	5403230.40	311.50	
512116.65	5403236.90	311.42	
512117.71	5403259.80	311.31	
512118.62	5403279.80	311.64	
512118.89	5403285.50	311.44	
512119.42	5403297.00	311.21	
512119.67	5403302.70	311.66	
512119.93	5403308.50	311.61	
512120.64	5403324.20	311.94	
512121.29	5403338.40	312.03	
512122.02	5403340.80	312.07	
512121.92	5403338.00	312.02	
512121.61	5403329.50	312.04	
512119.89	5403281.00	311.56	
512119.38	5403266.70	311.48	
512119.28	5403263.90	311.49	
512118.35	5403238.00	311.63	
512118.23	5403233.80	311.48	
512118.21	5403232.10	311.55	
512118.21	5403231.80	311.48	
512118.24	5403231.20	311.54	
512118.29	5403231.50	311.50	
512119.39	5403255.10	311.31	
512119.45	5403256.50	311.29	
512119.77	5403263.50	311.45	
512120.14	5403272.10	311.90	
512121.27	5403296.50	311.28	
512122.28	5403319.30	311.90	
512122.92	5403313.30	311.73	
512122.86	5403311.80	311.95	
512122.48	5403300.40	311.28	
512121.02	5403258.90	311.46	
512120.47	5403243.00	311.43	
512120.24	5403232.20	311.47	
512120.31	5403233.40	311.52	
512120.67	5403241.30	311.48	
512121.46	5403258.80	311.51	
512123.19	5403297.30	311.27	
512123.49	5403304.50	311.71	
512123.55	5403306.00	311.83	
512124.00	5403315.90	311.77	
512124.07	5403317.40	311.80	
512124.12	5403318.80	311.85	
512124.94	5403337.40	312.20	
512125.75	5403341.20	312.17	
512125.51	5403334.20	312.13	
512125.03	5403319.90	311.94	
512124.93	5403317.20	311.88	
512122.24	5403233.50	311.45	
512122.43	5403237.40	311.47	
512122.71	5403243.70	311.42	
512123.01	5403250.20	311.29	
512125.44	5403305.60	311.68	
512125.50	5403306.90	311.62	
512126.48	5403329.90	312.19	
512127.57	5403339.60	312.13	
512127.38	5403333.90	312.27	
512127.28	5403331.00	312.17	
512126.25	5403299.70	311.28	
512124.37	5403243.80	311.38	
512124.32	5403242.30	311.39	
512124.14	5403236.10	311.43	
512124.35	5403237.50	311.44	
512124.51	5403241.00	311.41	
512124.63	5403243.60	311.40	
