513828.58	5403131.70	295.70	
513828.57	5403131.70	295.67	
513828.56	5403131.70	295.60	
513828.55	5403131.70	295.68	
513828.54	5403131.40	295.68	
513828.37	5403125.00	295.52	
513826.51	5403131.50	295.66	
513826.47	5403131.30	295.53	
513824.47	5403124.80	295.44	
513824.50	5403129.90	295.60	
513822.36	5403124.80	295.12	
513822.37	5403126.00	295.14	
513822.39	5403126.90	295.35	
513822.39	5403127.80	295.33	
513822.39	5403128.40	295.24	
513822.40	5403129.20	295.33	
513822.39	5403129.50	295.34	
513822.39	5403129.80	295.33	
513822.39	5403130.00	295.32	
513822.39	5403130.20	295.60	
513822.38	5403130.40	295.55	
513822.38	5403130.50	295.49	
513822.37	5403130.80	295.55	
513822.35	5403131.10	295.62	
513822.35	5403131.20	295.70	
513822.25	5403130.30	295.55	
513822.22	5403129.50	295.35	
513822.20	5403128.60	295.23	
513822.17	5403127.40	295.26	
513822.14	5403126.20	295.13	
513822.10	5403124.80	295.01	
513820.27	5403124.80	295.02	
513820.28	5403126.00	295.02	
513820.29	5403127.00	295.19	
513820.30	5403127.90	295.18	
513820.30	5403128.50	295.14	
513820.31	5403128.90	295.26	
513820.31	5403129.20	295.27	
513820.30	5403129.80	295.27	
513820.29	5403130.20	295.28	
513820.29	5403130.30	295.25	
513820.28	5403130.60	295.11	
513820.27	5403130.90	295.03	
513820.26	5403131.00	295.05	
513820.26	5403131.10	295.11	
513820.25	5403131.20	295.11	
513820.25	5403131.30	295.19	
513820.24	5403131.40	295.18	
513820.23	5403131.50	295.15	
513820.23	5403131.50	295.21	
513820.22	5403131.50	295.21	
513820.21	5403131.50	295.15	
513820.21	5403131.50	295.22	
513820.20	5403131.40	295.17	
513820.17	5403131.00	295.09	
513820.15	5403130.40	295.13	
513820.08	5403127.50	295.20	
513820.05	5403126.30	295.01	
513818.20	5403127.30	294.86	
513818.21	5403128.00	294.94	
513818.15	5403131.60	294.82	
513818.14	5403131.60	294.78	
513818.13	5403131.60	294.80	
513818.12	5403131.70	294.80	
513818.12	5403131.70	294.78	
513818.10	5403131.70	294.89	
513817.98	5403127.60	294.88	
513817.95	5403126.30	294.79	
513816.10	5403126.30	295.00	
513816.11	5403127.30	294.84	
513815.83	5403125.20	294.80	
513814.00	5403126.70	294.66	
513814.01	5403127.50	294.65	
513814.01	5403128.40	294.52	
513814.01	5403129.10	294.30	
513814.01	5403129.50	294.29	
513814.01	5403130.20	294.34	
513814.00	5403130.40	294.26	
513814.00	5403130.60	294.40	
513813.99	5403130.90	294.40	
513813.97	5403131.60	294.41	
513813.97	5403131.70	294.33	
513813.96	5403131.80	294.35	
513813.95	5403131.90	294.38	
513813.95	5403132.00	294.48	
513813.94	5403132.00	294.47	
513813.94	5403132.10	294.43	
513813.93	5403132.10	294.47	
513813.92	5403132.10	294.48	
513813.91	5403132.20	294.38	
513813.89	5403131.90	294.41	
513813.88	5403131.50	294.32	
513813.86	5403131.00	294.31	
513813.84	5403130.20	294.28	
513813.78	5403128.00	294.28	
513813.72	5403125.40	294.33	
513811.90	5403126.90	294.14	
513811.91	5403127.90	294.10	
513811.92	5403129.30	294.16	
513811.92	5403129.70	294.17	
513811.92	5403130.10	294.25	
513811.91	5403130.30	294.21	
513811.91	5403130.80	294.30	
513811.90	5403130.90	294.21	
513811.90	5403131.10	294.25	
513811.89	5403131.30	294.32	
513811.89	5403131.50	294.26	
513811.88	5403131.60	294.30	
513811.88	5403131.80	294.27	
513811.87	5403131.90	294.25	
513811.86	5403132.00	294.33	
513811.86	5403132.10	294.21	
513811.85	5403132.20	294.27	
513811.84	5403132.20	294.28	
513811.83	5403132.30	294.34	
513811.81	5403132.30	294.27	
513811.81	5403132.30	294.33	
513811.80	5403132.10	294.24	
513811.78	5403131.70	294.22	
513811.76	5403131.10	294.25	
513811.74	5403130.40	294.17	
513811.72	5403129.40	294.20	
513811.69	5403128.20	294.17	
513811.65	5403126.90	294.08	
513811.62	5403125.60	294.09	
513809.76	5403125.80	293.93	
513809.77	5403127.00	293.94	
513809.80	5403129.40	294.04	
513809.79	5403129.90	294.03	
513809.79	5403130.70	294.10	
513809.78	5403130.90	294.10	
513809.78	5403131.20	294.07	
513809.77	5403131.30	294.11	
513809.77	5403131.50	294.06	
513809.77	5403131.70	294.11	
513809.76	5403131.80	294.11	
513809.75	5403131.90	294.08	
513809.75	5403132.00	294.14	
513809.74	5403132.10	294.15	
513809.74	5403132.20	294.09	
513809.73	5403132.30	294.21	
513809.72	5403132.30	294.13	
513809.72	5403132.50	294.17	
513809.71	5403132.50	294.13	
513809.70	5403132.50	294.07	
513809.69	5403132.50	294.11	
513809.66	5403131.80	294.14	
513809.59	5403129.50	294.05	
513809.56	5403128.40	293.88	
513809.53	5403127.00	293.99	
513809.50	5403125.60	294.00	
513807.67	5403128.10	293.90	
513807.68	5403128.90	293.92	
513807.68	5403129.50	293.84	
513807.68	5403130.00	293.83	
513807.68	5403130.40	293.90	
513807.68	5403130.60	293.85	
513807.67	5403130.80	293.93	
513807.67	5403131.00	293.89	
513807.67	5403131.30	293.91	
513807.66	5403131.40	293.89	
513807.66	5403131.60	293.89	
513807.65	5403131.90	293.83	
513807.64	5403132.00	293.83	
513807.64	5403132.10	293.89	
513807.63	5403132.20	293.83	
513807.61	5403132.60	293.95	
513807.60	5403132.60	293.90	
513807.59	5403132.60	293.92	
513807.56	5403132.30	293.96	
513807.55	5403131.90	293.89	
513807.53	5403131.40	293.90	
513807.51	5403130.60	293.94	
513807.48	5403129.70	293.83	
513807.45	5403128.40	293.92	
513807.42	5403127.10	293.96	
513805.57	5403127.10	294.68	
513805.57	5403128.20	293.85	
513805.57	5403129.00	293.76	
513805.58	5403129.70	293.78	
513805.58	5403130.10	293.78	
513805.57	5403130.40	293.80	
513805.57	5403130.70	293.78	
513805.57	5403131.00	293.72	
513805.56	5403131.20	293.76	
513805.56	5403131.40	293.73	
513805.55	5403131.50	293.73	
513805.55	5403131.70	293.72	
513805.55	5403132.00	293.67	
513805.54	5403132.10	293.70	
513805.53	5403132.20	293.71	
513805.53	5403132.30	293.67	
513805.52	5403132.40	293.76	
513805.52	5403132.50	293.71	
513805.50	5403132.60	293.74	
513805.50	5403132.70	293.71	
513805.49	5403132.70	293.75	
513805.48	5403132.70	293.74	
513805.47	5403132.70	293.70	
513805.47	5403132.70	293.73	
513805.44	5403132.10	293.70	
513805.42	5403131.50	293.71	
513805.40	5403130.70	293.70	
513805.37	5403129.70	293.77	
513805.35	5403128.60	293.79	
513803.43	5403124.80	293.92	
513803.45	5403126.10	293.84	
513803.46	5403127.30	293.88	
513803.47	5403128.30	293.82	
513803.48	5403129.70	293.77	
513803.48	5403130.30	293.71	
513803.48	5403130.50	293.79	
513803.47	5403130.80	293.77	
513803.47	5403131.20	293.75	
513803.46	5403131.50	293.71	
513803.46	5403131.60	293.70	
513803.44	5403132.10	293.59	
513803.44	5403132.20	293.67	
513803.43	5403132.30	293.63	
513803.42	5403132.50	293.65	
513803.42	5403132.60	293.67	
513803.41	5403132.70	293.63	
513803.40	5403132.70	293.63	
513803.40	5403132.80	293.71	
513803.39	5403132.80	293.66	
513803.38	5403132.80	293.66	
513803.37	5403132.80	293.66	
513803.36	5403132.60	293.63	
513803.34	5403132.10	293.64	
513803.33	5403131.60	293.76	
513803.30	5403130.80	293.68	
513803.28	5403129.70	293.70	
513803.25	5403128.60	293.84	
513803.22	5403127.30	293.83	
513803.19	5403125.90	293.85	
513801.35	5403126.20	293.79	
513801.36	5403127.40	293.82	
513801.37	5403128.40	293.78	
513801.38	5403129.80	293.82	
513801.38	5403130.30	293.70	
513801.38	5403130.60	293.75	
513801.38	5403130.90	293.76	
513801.37	5403131.10	293.72	
513801.37	5403131.30	293.77	
513801.36	5403131.60	293.69	
513801.36	5403131.80	293.69	
513801.35	5403131.90	293.71	
513801.35	5403132.10	293.65	
513801.34	5403132.20	293.64	
513801.34	5403132.30	293.70	
513801.33	5403132.50	293.64	
513801.32	5403132.70	293.64	
513801.31	5403132.80	293.64	
513801.31	5403132.80	293.71	
513801.30	5403132.90	293.67	
513801.28	5403132.90	293.67	
513801.27	5403132.90	293.72	
513801.26	5403132.70	293.68	
513801.24	5403132.20	293.65	
513801.23	5403131.70	293.78	
513801.20	5403130.80	293.66	
513801.18	5403129.80	293.79	
513801.15	5403128.70	293.79	
513801.09	5403126.00	293.87	
513799.24	5403125.00	293.78	
513799.26	5403126.30	293.74	
513799.28	5403127.50	293.77	
513799.28	5403128.50	293.67	
513799.29	5403129.20	293.74	
513799.29	5403129.80	293.71	
513799.29	5403130.30	293.65	
513799.30	5403130.70	293.70	
513799.29	5403131.00	293.69	
513799.29	5403131.20	293.64	
513799.28	5403131.40	293.70	
513799.28	5403131.60	293.67	
513799.28	5403131.80	293.75	
513799.27	5403131.90	293.68	
513799.26	5403132.00	293.62	
513799.26	5403132.20	293.73	
513799.26	5403132.40	293.68	
513799.25	5403132.50	293.67	
513799.25	5403132.60	293.72	
513799.24	5403132.70	293.70	
513799.23	5403132.70	293.70	
513799.23	5403132.80	293.68	
513799.22	5403132.90	293.68	
513799.21	5403132.90	293.75	
513799.20	5403132.90	293.70	
513799.19	5403132.90	293.72	
513799.18	5403132.70	293.67	
513799.14	5403131.60	293.64	
513799.12	5403130.80	293.69	
513799.09	5403129.90	293.70	
513799.06	5403128.70	293.68	
513799.04	5403127.50	293.73	
513799.00	5403126.00	293.79	
513797.16	5403125.00	293.77	
513797.18	5403126.30	293.73	
513797.19	5403127.40	293.81	
513797.20	5403128.40	293.70	
513797.21	5403129.20	293.74	
513797.21	5403130.30	293.72	
513797.21	5403130.60	293.73	
513797.21	5403130.90	293.67	
513797.20	5403131.20	293.73	
513797.20	5403131.40	293.73	
513797.20	5403131.60	293.72	
513797.19	5403131.80	293.77	
513797.19	5403131.90	293.71	
513797.19	5403132.10	293.76	
513797.18	5403132.20	293.73	
513797.17	5403132.50	293.72	
513797.16	5403132.60	293.68	
513797.16	5403132.70	293.67	
513797.15	5403132.80	293.72	
513797.14	5403132.80	293.67	
513797.13	5403132.90	293.67	
513797.11	5403132.90	293.71	
513797.11	5403132.90	293.68	
513797.09	5403132.70	293.71	
513797.08	5403132.20	293.69	
513797.06	5403131.60	293.62	
513797.04	5403130.80	293.66	
513797.01	5403129.80	293.73	
513796.98	5403128.60	293.72	
513796.95	5403127.30	293.81	
513796.92	5403126.00	293.73	
513795.08	5403126.20	293.71	
513795.10	5403127.40	293.67	
513795.11	5403128.30	293.68	
513795.12	5403129.20	293.66	
513795.12	5403129.80	293.64	
513795.12	5403130.20	293.66	
513795.12	5403130.50	293.63	
513795.12	5403130.80	293.70	
513795.11	5403131.10	293.66	
513795.11	5403131.30	293.67	
513795.11	5403131.50	293.75	
513795.10	5403131.70	293.66	
513795.10	5403131.80	293.66	
513795.09	5403132.00	293.65	
513795.09	5403132.20	293.66	
513795.08	5403132.30	293.69	
513795.08	5403132.40	293.68	
513795.07	5403132.60	293.67	
513795.07	5403132.60	293.67	
513795.06	5403132.70	293.63	
513795.06	5403132.70	293.75	
513795.05	5403132.80	293.70	
513795.04	5403132.80	293.71	
513795.03	5403132.80	293.71	
513795.03	5403132.80	293.68	
513795.02	5403132.70	293.64	
513794.99	5403132.20	293.67	
513794.97	5403131.60	293.66	
513794.95	5403130.70	293.63	
513794.92	5403129.80	293.66	
513794.90	5403128.70	293.72	
513794.86	5403127.30	293.69	
513794.83	5403126.00	293.68	
513793.02	5403126.10	293.64	
513793.04	5403127.30	293.65	
513793.05	5403128.30	293.66	
513793.06	5403129.10	293.65	
513793.06	5403129.70	293.64	
513793.06	5403130.10	293.57	
513793.07	5403130.50	293.66	
513793.06	5403130.80	293.63	
513793.06	5403131.00	293.58	
513793.05	5403131.20	293.61	
513793.05	5403131.40	293.62	
513793.05	5403131.50	293.62	
513793.04	5403131.70	293.63	
513793.04	5403131.80	293.63	
513793.03	5403132.20	293.65	
513793.02	5403132.30	293.59	
513793.02	5403132.40	293.64	
513793.01	5403132.50	293.65	
513793.01	5403132.60	293.58	
513793.00	5403132.60	293.67	
513792.99	5403132.70	293.61	
513792.99	5403132.70	293.61	
513792.98	5403132.70	293.69	
513792.96	5403132.60	293.68	
513792.95	5403132.50	293.61	
513792.93	5403132.10	293.57	
513792.91	5403131.40	293.61	
513792.89	5403130.60	293.63	
513792.87	5403129.70	293.61	
513792.84	5403128.50	293.71	
513792.80	5403127.20	293.61	
513790.99	5403126.00	293.52	
513791.00	5403127.20	293.63	
513791.03	5403129.00	293.72	
513791.03	5403129.50	293.67	
513791.03	5403130.10	293.65	
513791.03	5403130.30	293.68	
513791.03	5403130.60	293.66	
513791.03	5403130.90	293.63	
513791.02	5403131.10	293.66	
513791.02	5403131.30	293.59	
513791.01	5403131.80	293.58	
513791.00	5403132.00	293.65	
513791.00	5403132.10	293.62	
513790.99	5403132.30	293.61	
513790.99	5403132.40	293.65	
513790.98	5403132.40	293.62	
513790.97	5403132.40	293.60	
513790.97	5403132.50	293.60	
513790.96	5403132.60	293.63	
513790.96	5403132.60	293.64	
513790.95	5403132.60	293.57	
513790.94	5403132.60	293.62	
513790.93	5403132.50	293.64	
513790.91	5403132.00	293.62	
513790.89	5403131.40	293.58	
513790.86	5403130.50	293.62	
513790.84	5403129.50	293.64	
513790.81	5403128.30	293.63	
513790.77	5403127.00	293.62	
513790.74	5403125.60	293.63	
513788.95	5403126.00	293.59	
513788.97	5403127.10	293.57	
513788.98	5403128.10	293.51	
513788.99	5403129.00	293.60	
513788.99	5403129.50	293.55	
513788.99	5403130.10	293.54	
513789.00	5403130.40	293.59	
513788.99	5403130.60	293.53	
513788.98	5403131.20	293.55	
513788.98	5403131.40	293.60	
513788.97	5403131.60	293.55	
513788.97	5403131.80	293.57	
513788.97	5403131.90	293.60	
513788.96	5403132.00	293.57	
513788.95	5403132.10	293.57	
513788.95	5403132.20	293.56	
513788.94	5403132.30	293.55	
513788.94	5403132.40	293.60	
513788.93	5403132.40	293.60	
513788.92	5403132.40	293.64	
513788.92	5403132.50	293.57	
513788.91	5403132.50	293.62	
513788.90	5403132.50	293.63	
513788.90	5403132.50	293.58	
513788.89	5403132.30	293.64	
513788.87	5403131.90	293.58	
513788.85	5403131.20	293.53	
513788.82	5403130.50	293.58	
513788.80	5403129.50	293.55	
513788.76	5403128.30	293.56	
513788.73	5403127.00	293.59	
513786.93	5403128.00	293.51	
513786.94	5403128.90	293.50	
513786.95	5403129.90	293.51	
513786.95	5403130.30	293.49	
513786.95	5403130.50	293.55	
513786.94	5403130.80	293.54	
513786.94	5403131.00	293.54	
513786.94	5403131.20	293.60	
513786.93	5403131.40	293.52	
513786.93	5403131.50	293.51	
513786.93	5403131.70	293.61	
513786.92	5403131.90	293.52	
513786.91	5403132.00	293.56	
513786.91	5403132.10	293.55	
513786.90	5403132.20	293.55	
513786.89	5403132.40	293.53	
513786.89	5403132.50	293.62	
513786.87	5403132.50	293.54	
513786.87	5403132.50	293.57	
513786.86	5403132.50	293.55	
513786.85	5403132.40	293.61	
513786.84	5403132.20	293.56	
513786.82	5403131.80	293.54	
513786.78	5403130.40	293.53	
513786.75	5403129.50	293.53	
513786.72	5403128.30	293.56	
513786.68	5403127.00	293.48	
513786.65	5403125.60	293.75	
513784.85	5403126.00	293.68	
513784.87	5403127.20	293.52	
513784.88	5403128.10	293.54	
513784.89	5403128.90	293.52	
513784.89	5403129.50	293.51	
513784.89	5403129.90	293.49	
513784.89	5403130.20	293.53	
513784.89	5403130.50	293.50	
513784.89	5403130.80	293.48	
513784.89	5403131.00	293.58	
513784.88	5403131.20	293.51	
513784.88	5403131.40	293.47	
513784.87	5403131.70	293.52	
513784.87	5403131.80	293.50	
513784.86	5403132.00	293.48	
513784.86	5403132.20	293.46	
513784.85	5403132.20	293.52	
513784.85	5403132.30	293.50	
513784.84	5403132.40	293.47	
513784.83	5403132.40	293.55	
513784.82	5403132.50	293.45	
513784.81	5403132.50	293.50	
513784.80	5403132.50	293.55	
513784.79	5403132.30	293.51	
513784.77	5403131.80	293.53	
513784.75	5403131.30	293.54	
513784.72	5403130.40	293.47	
513784.70	5403129.40	293.53	
513784.66	5403128.20	293.50	
513784.63	5403127.00	293.48	
513784.60	5403125.60	293.80	
513782.82	5403125.90	293.70	
513782.84	5403127.10	293.69	
513782.85	5403128.10	293.46	
513782.86	5403128.90	293.44	
513782.86	5403129.40	293.49	
513782.86	5403130.00	293.46	
513782.86	5403130.30	293.47	
513782.86	5403130.70	293.49	
513782.86	5403130.90	293.55	
513782.85	5403131.20	293.50	
513782.85	5403131.40	293.48	
513782.85	5403131.50	293.50	
513782.84	5403131.80	293.45	
513782.84	5403132.00	293.49	
513782.83	5403132.00	293.44	
513782.82	5403132.10	293.53	
513782.82	5403132.20	293.47	
513782.81	5403132.40	293.46	
513782.81	5403132.30	293.54	
513782.80	5403132.50	293.51	
513782.79	5403132.50	293.55	
513782.78	5403132.50	293.48	
513782.78	5403132.50	293.49	
513782.77	5403132.50	293.49	
513782.76	5403132.20	293.46	
513782.74	5403131.80	293.52	
513782.72	5403131.20	293.48	
513782.69	5403130.40	293.45	
513782.66	5403129.30	293.44	
